target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013544286.1_5951,5.45E-17,8.25E-16,-1.834036338,0.218950177,4.978863111,1.028255535,0.012738354,0.011197582,0.059170416,0.059170416
lcl|NC_014931.1_cds_WP_013542692.1_4307,5.50E-17,8.30E-16,1.677390218,0.200276416,6.065143441,0.883672007,0.002565153,0.046910627,0.057600812,0.057600812
lcl|NC_014931.1_cds_WP_013540552.1_2114,6.21E-17,9.34E-16,1.697340986,0.203002142,5.444500105,0.888622176,0.004808392,0.02560692,0.057006413,0.057006413
lcl|NC_014931.1_cds_WP_013544030.1_5686,6.27E-17,9.42E-16,-1.853829108,0.221750479,4.937576222,1.039139248,0.014266595,-0.00409842,0.059493318,0.059493318
lcl|NC_014931.1_cds_WP_013541573.1_3158,6.53E-17,9.77E-16,1.880345948,0.225047795,5.307479082,1.121486077,0.006289727,0.069680038,0.057377203,0.069680038
lcl|NC_014931.1_cds_WP_013543664.1_5306,6.68E-17,9.97E-16,-2.025425162,0.242490799,9.007648569,1.257623236,2.51E-04,0.03339783,0.087951623,0.087951623
lcl|NC_014931.1_cds_WP_234975010.1_2778,7.22E-17,1.08E-15,1.730251734,0.207380269,5.317567333,0.928405732,0.007169841,0.030673176,0.057340023,0.057340023
lcl|NC_014931.1_cds_WP_013539365.1_898,7.31E-17,1.09E-15,-1.992280845,0.238826671,4.594591836,1.249446339,0.022466739,0.050897572,0.063090529,0.063090529
lcl|NC_014931.1_cds_WP_013541042.1_2613,7.40E-17,1.10E-15,-1.807250049,0.216685724,6.364552285,1.036189066,0.002856363,0.067572691,0.059070304,0.067572691
lcl|NC_014931.1_cds_WP_013539074.1_605,7.59E-17,1.12E-15,3.037453511,0.364311381,4.670796532,2.927104487,0.019041137,0.180043036,0.062184371,0.180043036
lcl|NC_014931.1_cds_WP_013543373.1_5003,7.63E-17,1.13E-15,-2.18173435,0.261698551,4.223449738,1.46096143,0.033144319,0.008070678,0.069584879,0.069584879
lcl|NC_014931.1_cds_WP_013539531.1_1065,8.25E-17,1.21E-15,-1.693065052,0.203307939,6.221156621,0.867100651,0.003720525,0.005229312,0.058280652,0.058280652
lcl|NC_014931.1_cds_WP_013542740.1_4356,8.43E-17,1.24E-15,-1.747425538,0.209899216,7.115193984,0.923566954,0.00144342,0.007954269,0.064643101,0.064643101
lcl|NC_014931.1_cds_WP_013541720.1_3306,8.63E-17,1.26E-15,-1.780852556,0.213988208,5.239895931,1.00609887,0.011020124,0.057315029,0.057666306,0.057666306
lcl|NC_014931.1_cds_WP_013543060.1_4683,9.05E-17,1.32E-15,-1.687580616,0.202916222,5.944894673,0.870297795,0.004539977,0.01535914,0.057222513,0.057222513
lcl|NC_014931.1_cds_WP_013541131.1_2707,9.24E-17,1.35E-15,-1.973502634,0.237366494,4.613248634,1.177764105,0.021654975,-0.009967087,0.062859303,0.062859303
lcl|NC_014931.1_cds_WP_013541835.1_3424,9.54E-17,1.39E-15,-2.082536172,0.250595558,7.797350014,1.376444832,8.84E-04,0.093313594,0.071345544,0.093313594
lcl|NC_014931.1_cds_WP_013540713.1_2279,1.00E-16,1.45E-15,2.879415798,0.346720963,3.394406504,2.622733967,0.082053558,0.08722565,0.098269582,0.098269582
lcl|NC_014931.1_cds_WP_007839295.1_2614,1.08E-16,1.56E-15,-1.690719163,0.203804672,5.753824379,0.90166366,0.005386189,0.049744153,0.056918327,0.056918327
lcl|NC_014931.1_cds_WP_013544256.1_5921,1.11E-16,1.60E-15,-1.688667954,0.203634537,5.929858789,0.892509687,0.005015623,0.041271688,0.057184914,0.057184914
lcl|NC_014931.1_cds_WP_013542839.1_4456,1.11E-16,1.60E-15,-1.776325499,0.214215678,5.200743198,0.961641557,0.010982619,0.007819724,0.057849916,0.057849916
lcl|NC_014931.1_cds_WP_013540080.1_1633,1.18E-16,1.69E-15,-1.721595909,0.207786471,5.36552699,0.89649155,0.007576888,0.001577872,0.057185939,0.057185939
lcl|NC_014931.1_cds_WP_013540714.1_2280,1.20E-16,1.72E-15,2.679031772,0.323444399,3.47041465,2.223391807,0.062362603,0.025422942,0.094561816,0.094561816
lcl|NC_014931.1_cds_WP_013543443.1_5075,1.29E-16,1.84E-15,1.728866591,0.208928786,5.217456104,0.919956515,0.007706476,0.021371784,0.057770381,0.057770381
lcl|NC_014931.1_cds_WP_013539822.1_1360,1.41E-16,2.01E-15,-1.69123819,0.204650741,5.65098846,0.89350517,0.005952873,0.038321109,0.056870016,0.056870016
lcl|NC_014931.1_cds_WP_234974934.1_744,1.61E-16,2.29E-15,1.6648959,0.201847956,5.705183855,0.849425915,0.004224555,0.018103454,0.056889341,0.056889341
lcl|NC_014931.1_cds_WP_013541772.1_3361,1.61E-16,2.29E-15,-1.665547661,0.201937439,6.089596785,0.837579877,0.003474224,0.003232242,0.05769387,0.05769387
lcl|NC_014931.1_cds_WP_013542112.1_3701,1.69E-16,2.39E-15,-2.404754701,0.291754536,6.426862168,1.836998404,0.003826924,0.12385414,0.059456582,0.12385414
lcl|NC_014931.1_cds_WP_013543480.1_5113,1.97E-16,2.78E-15,1.755516968,0.213465479,4.882607916,0.931935824,0.008377284,8.53E-04,0.059973982,0.059973982
lcl|NC_014931.1_cds_WP_013543055.1_4678,2.11E-16,2.97E-15,-3.389065613,0.412502117,6.695040083,3.649919315,0.005072375,0.250164619,0.061303004,0.250164619
lcl|NC_014931.1_cds_WP_013543593.1_5234,2.12E-16,2.97E-15,-1.714738924,0.208729205,5.279879178,0.925505893,0.00786394,0.046394836,0.057487882,0.057487882
lcl|NC_014931.1_cds_WP_013544108.1_5770,2.12E-16,2.97E-15,-3.535210806,0.430327608,7.599506653,3.971532853,0.002498403,0.275274373,0.069226924,0.275274373
lcl|NC_014931.1_cds_WP_013542157.1_3747,2.12E-16,2.97E-15,2.162144151,0.263200227,7.909470362,1.485589431,5.10E-04,0.103401045,0.072613731,0.103401045
lcl|NC_014931.1_cds_WP_268741631.1_433,2.17E-16,3.02E-15,-1.701368478,0.207168972,5.507254094,0.902377175,0.00745784,0.035018117,0.056920635,0.056920635
lcl|NC_014931.1_cds_WP_013539473.1_1006,2.41E-16,3.35E-15,-1.673095987,0.204040167,5.844225417,0.846243383,0.005434107,0.002651305,0.057014478,0.057014478
lcl|NC_014931.1_cds_WP_013542334.1_3937,2.79E-16,3.87E-15,-2.54041818,0.310482324,6.417609215,2.051796487,0.004497376,0.140101534,0.059397694,0.140101534
lcl|NC_014931.1_cds_WP_013539997.1_1544,2.94E-16,4.07E-15,-1.936347561,0.2368383,4.466537474,1.146314121,0.019234743,0.007617205,0.064903827,0.064903827
lcl|NC_014931.1_cds_WP_013539073.1_604,2.96E-16,4.09E-15,3.20285629,0.391791586,3.71440102,3.261687299,0.055050345,0.175200625,0.084484402,0.175200625
lcl|NC_014931.1_cds_WP_041943522.1_2307,3.04E-16,4.20E-15,3.789570316,0.463746381,6.449041005,4.566325801,0.003605652,0.318985408,0.05959982,0.318985408
lcl|NC_014931.1_cds_WP_013539360.1_893,3.09E-16,4.25E-15,-1.711460536,0.209484007,5.233036042,0.887795468,0.008127508,0.00320539,0.057697816,0.057697816
lcl|NC_014931.1_cds_WP_013539447.1_980,3.51E-16,4.81E-15,-1.896857544,0.232615308,7.332974629,1.144352421,0.0012552,0.079909623,0.06660231,0.079909623
lcl|NC_014931.1_cds_WP_321163505.1_1586,3.78E-16,5.17E-15,-1.974904907,0.242453718,5.073712132,1.240615384,0.014832655,0.073343054,0.058532864,0.073343054
lcl|NC_014931.1_cds_WP_013543784.1_5427,4.08E-16,5.58E-15,1.95275567,0.240009827,4.978137343,1.213102072,0.009141869,0.077265206,0.059175832,0.077265206
lcl|NC_014931.1_cds_WP_013544191.1_5855,4.37E-16,5.95E-15,2.766670873,0.340390783,6.465322554,2.435379378,0.002640902,0.171157925,0.059706797,0.171157925
lcl|NC_014931.1_cds_WP_013542405.1_4012,4.38E-16,5.95E-15,-2.966921506,0.365041627,5.864040506,2.800693434,0.008967838,0.190915245,0.05704716,0.190915245
lcl|NC_014931.1_cds_WP_013543025.1_4648,4.42E-16,6.00E-15,3.083082841,0.37939014,4.599065747,3.024344196,0.021174012,0.194731306,0.063034455,0.194731306
lcl|NC_014931.1_cds_WP_013538965.1_494,4.62E-16,6.26E-15,-1.884699581,0.232078097,4.683335364,1.068338581,0.018746595,-0.01535806,0.06204377,0.06204377
lcl|NC_014931.1_cds_WP_013539088.1_619,4.79E-16,6.48E-15,-1.649937466,0.203279073,5.782863896,0.835496332,0.005043475,0.018466824,0.056940097,0.056940097
lcl|NC_014931.1_cds_WP_013541675.1_3260,5.60E-16,7.55E-15,-1.795492334,0.221727115,4.829775138,1.0203567,0.01324772,0.053275884,0.06049665,0.06049665
lcl|NC_014931.1_cds_WP_013541626.1_3211,6.40E-16,8.60E-15,1.640382951,0.20297982,5.490609043,0.825056724,0.00486223,0.01738759,0.056938981,0.056938981
lcl|NC_014931.1_cds_WP_167330534.1_660,6.84E-16,9.17E-15,1.615412867,0.200091349,5.833841781,0.796216917,0.003055804,0.013630819,0.056999018,0.056999018
lcl|NC_014931.1_cds_WP_013540070.1_1622,6.90E-16,9.24E-15,-1.6801118,0.208134341,5.437391192,0.885214188,0.007960737,0.040016125,0.057019118,0.057019118
lcl|NC_014931.1_cds_WP_234975136.1_5738,7.26E-16,9.70E-15,-1.776294713,0.220220194,4.895931517,0.969059293,0.012893625,0.015221901,0.059851776,0.059851776
lcl|NC_014931.1_cds_WP_013539299.1_832,7.50E-16,9.99E-15,1.620008541,0.200940821,6.045360129,0.790380356,0.003036422,7.79E-04,0.057529398,0.057529398
lcl|NC_014931.1_cds_WP_013540939.1_2510,8.17E-16,1.09E-14,-2.681239483,0.333006352,3.785048049,2.289785426,0.074659257,0.091680589,0.081979149,0.091680589
lcl|NC_014931.1_cds_WP_013543750.1_5393,8.64E-16,1.15E-14,-1.645147437,0.204497074,6.487588499,0.839128271,0.002873876,0.031095178,0.059854704,0.059854704
lcl|NC_014931.1_cds_WP_013543121.1_4748,9.01E-16,1.19E-14,-2.026930677,0.252116053,4.401818632,1.251020447,0.029329245,-0.006221675,0.066014511,0.066014511
lcl|NC_014931.1_cds_WP_013543325.1_4955,9.10E-16,1.20E-14,-1.691093838,0.210376853,5.422356589,0.876125506,0.009339489,0.013393005,0.057048141,0.057048141
lcl|NC_014931.1_cds_WP_013544280.1_5945,9.27E-16,1.22E-14,2.163026918,0.269162346,3.923398345,1.422223692,0.031200203,-0.007927631,0.07747235,0.07747235
lcl|NC_014931.1_cds_WP_013542745.1_4361,9.50E-16,1.25E-14,-1.769310079,0.220252326,4.983923953,0.963226354,0.013633736,0.016477398,0.059132894,0.059132894
lcl|NC_014931.1_cds_WP_234975128.1_5151,1.02E-15,1.34E-14,1.856039957,0.231310719,8.488291465,1.068779937,2.59E-04,0.043884778,0.079998449,0.079998449
lcl|NC_014931.1_cds_WP_013541920.1_3510,1.04E-15,1.36E-14,-2.214203515,0.276012653,5.926102408,1.562228744,0.006092698,0.108181779,0.057175871,0.108181779
lcl|NC_014931.1_cds_WP_013542238.1_3832,1.04E-15,1.36E-14,1.942494837,0.242161178,4.206436384,1.157337431,0.018000062,0.013689405,0.069962993,0.069962993
lcl|NC_014931.1_cds_WP_013539438.1_971,1.07E-15,1.39E-14,-1.658068793,0.206771352,5.599453769,0.832676925,0.007262996,0.002636115,0.056868592,0.056868592
lcl|NC_014931.1_cds_WP_234974993.1_2106,1.13E-15,1.47E-14,2.035118064,0.25402024,5.065715634,1.319943198,0.009529185,0.087260239,0.058581697,0.087260239
lcl|NC_014931.1_cds_WP_013541260.1_2840,1.18E-15,1.53E-14,-1.655985228,0.206835338,5.520615712,0.858998522,0.007263235,0.038127265,0.056908051,0.056908051
lcl|NC_014931.1_cds_WP_013542404.1_4011,1.18E-15,1.53E-14,-3.591783959,0.448611641,5.339853162,4.111776487,0.025446702,0.276431905,0.057263865,0.276431905
lcl|NC_014931.1_cds_WP_144299019.1_4123,1.37E-15,1.77E-14,-1.690463757,0.21162166,7.265133672,0.887020628,0.001201006,0.035949386,0.065974585,0.065974585
lcl|NC_014931.1_cds_WP_013542862.1_4479,1.40E-15,1.81E-14,-1.607580979,0.201315573,6.122267628,0.782162191,0.002965667,0.005618344,0.057826273,0.057826273
lcl|NC_014931.1_cds_WP_013539163.1_697,1.42E-15,1.83E-14,-1.807003272,0.226348486,5.323751318,1.041058612,0.009375918,0.067474538,0.057318074,0.067474538
lcl|NC_014931.1_cds_WP_007838304.1_5233,1.44E-15,1.85E-14,-2.805800972,0.351518969,4.534916595,2.510034431,0.066350375,0.118998003,0.063881107,0.118998003
lcl|NC_014931.1_cds_WP_013541308.1_2888,1.45E-15,1.86E-14,2.232501307,0.279726572,3.76554497,1.560180487,0.034714964,0.046487363,0.082655469,0.082655469
lcl|NC_014931.1_cds_WP_013538591.1_120,1.60E-15,2.05E-14,1.60124749,0.200944761,5.940115553,0.784913062,0.003357875,0.016285881,0.05721032,0.05721032
lcl|NC_014931.1_cds_WP_013539695.1_1233,1.82E-15,2.32E-14,-1.821681531,0.229059576,4.687351317,1.023219767,0.016703283,0.017875075,0.061999151,0.061999151
lcl|NC_014931.1_cds_WP_013538599.1_128,1.91E-15,2.44E-14,3.838355554,0.483010126,7.509696722,4.699850546,0.001544571,0.348403602,0.06831378,0.348403602
lcl|NC_014931.1_cds_WP_013541757.1_3346,1.98E-15,2.51E-14,-1.841773865,0.231882295,4.544612375,1.042161422,0.016907269,0.013745395,0.063746828,0.063746828
lcl|NC_014931.1_cds_WP_013541810.1_3399,2.00E-15,2.53E-14,2.188116474,0.275534984,4.80981785,1.527459543,0.011483872,0.102395419,0.060702362,0.102395419
lcl|NC_014931.1_cds_WP_013544097.1_5757,2.12E-15,2.69E-14,1.71464652,0.216117668,5.112509783,0.938052023,0.007229433,0.062830837,0.058306946,0.062830837
lcl|NC_014931.1_cds_WP_041942970.1_4051,2.16E-15,2.72E-14,-1.856987629,0.234111234,4.583581339,1.080973157,0.01898181,0.039083491,0.063230294,0.063230294
lcl|NC_014931.1_cds_WP_013540078.1_1631,2.17E-15,2.73E-14,-2.444579868,0.308224928,6.657280834,1.906794347,0.003212325,0.139291584,0.061029822,0.139291584
lcl|NC_014931.1_cds_WP_013539702.1_1240,2.45E-15,3.08E-14,-1.660375269,0.209741589,5.272117668,0.865529453,0.00846586,0.039628694,0.057521441,0.057521441
lcl|NC_014931.1_cds_WP_013541605.1_3190,2.47E-15,3.10E-14,4.714562776,0.595651945,6.596834806,7.093892137,0.005671716,0.526530143,0.060601437,0.526530143
lcl|NC_014931.1_cds_WP_013542478.1_4090,2.88E-15,3.61E-14,1.622450897,0.205480654,5.308205612,0.804440473,0.005958981,0.012461518,0.057374467,0.057374467
lcl|NC_014931.1_cds_WP_013538761.1_291,3.00E-15,3.75E-14,-1.602478819,0.203082281,6.34888858,0.817563238,0.002886512,0.056090649,0.058977107,0.058977107
lcl|NC_014931.1_cds_WP_013541737.1_3323,3.31E-15,4.12E-14,-1.641878305,0.208391771,6.979314823,0.838016575,0.001639504,0.034969577,0.063501191,0.063501191
lcl|NC_014931.1_cds_WP_013539902.1_1442,3.48E-15,4.33E-14,-2.142431223,0.272146233,4.47190121,1.46587975,0.035383314,0.075712044,0.064818386,0.075712044
lcl|NC_014931.1_cds_WP_013544112.1_5775,3.51E-15,4.35E-14,-4.199195246,0.533476498,6.458795602,5.631488824,0.010024197,0.416871565,0.059663734,0.416871565
lcl|NC_014931.1_cds_WP_013542111.1_3700,3.75E-15,4.64E-14,-1.599423588,0.20340748,6.464441086,0.805882904,0.002360933,0.045684268,0.059700972,0.059700972
lcl|NC_014931.1_cds_WP_013543366.1_4996,3.81E-15,4.71E-14,-1.873655654,0.238351001,6.710706053,1.121349093,0.002167231,0.083049569,0.061417614,0.083049569
lcl|NC_014931.1_cds_WP_013544208.1_5872,4.28E-15,5.28E-14,2.424082661,0.308938461,5.272121534,1.877384592,0.007422411,0.135742048,0.057521424,0.135742048
lcl|NC_014931.1_cds_WP_013539083.1_614,4.59E-15,5.64E-14,1.664821681,0.212410605,4.947902788,0.86690901,0.008267742,0.036006809,0.059409656,0.059409656
lcl|NC_014931.1_cds_WP_013543677.1_5319,4.60E-15,5.65E-14,-1.80412232,0.230194339,5.890144989,1.040044524,0.004883348,0.074600802,0.057096491,0.074600802
lcl|NC_014931.1_cds_WP_013539852.1_1392,4.96E-15,6.08E-14,-1.823720259,0.232975766,5.996202355,1.062919924,0.005155117,0.076261444,0.057367364,0.076261444
lcl|NC_014931.1_cds_WP_041943007.1_4558,5.07E-15,6.20E-14,1.713640347,0.218991454,4.749742719,0.907379101,0.010609159,0.022403503,0.061326726,0.061326726
lcl|NC_014931.1_cds_WP_013542356.1_3961,5.92E-15,7.22E-14,1.5886215,0.203521794,5.467928489,0.764084101,0.00516269,0.003548084,0.056968991,0.056968991
lcl|NC_014931.1_cds_WP_013540774.1_2343,5.97E-15,7.27E-14,2.028244945,0.259878773,5.524501797,1.315177639,0.005174756,0.096130709,0.056904738,0.096130709
lcl|NC_014931.1_cds_WP_013541575.1_3160,6.57E-15,7.99E-14,2.790093828,0.358051118,4.450222622,2.489227794,0.021277973,0.171022932,0.065169703,0.171022932
lcl|NC_014931.1_cds_WP_013540270.1_1825,6.93E-15,8.41E-14,2.328725071,0.299101584,5.337272961,1.734242246,0.008500173,0.125692463,0.05727227,0.125692463
lcl|NC_014931.1_cds_WP_007831049.1_636,7.27E-15,8.80E-14,-2.331391955,0.299676023,6.983600526,1.738383397,0.002292953,0.132415625,0.063536288,0.132415625
lcl|NC_014931.1_cds_WP_321163519.1_1587,7.59E-15,9.18E-14,-2.031179357,0.261272938,6.632372125,1.319623132,0.00351337,0.098881953,0.060851966,0.098881953
lcl|NC_014931.1_cds_WP_013543049.1_4672,7.82E-15,9.43E-14,-1.64652821,0.211895007,5.29503834,0.85875239,0.009923798,0.04687101,0.057425443,0.057425443
lcl|NC_014931.1_cds_WP_013539917.1_1458,8.26E-15,9.94E-14,2.853889272,0.367600024,5.330463008,2.605560927,0.008316297,0.19437837,0.057294967,0.19437837
lcl|NC_014931.1_cds_WP_013539255.1_788,8.32E-15,9.99E-14,-1.569746936,0.202219422,6.037286251,0.748865354,0.003837778,0.008204374,0.057501264,0.057501264
lcl|NC_014931.1_cds_WP_013541658.1_3243,9.10E-15,1.09E-13,2.989598937,0.385694314,5.558147704,2.859822666,0.007844578,0.215295577,0.056882251,0.215295577
lcl|NC_014931.1_cds_WP_007833691.1_4052,9.36E-15,1.12E-13,-1.776057103,0.229239136,7.288023796,1.009374348,0.001211828,0.077614044,0.0661846,0.077614044
lcl|NC_014931.1_cds_WP_144299015.1_3897,9.54E-15,1.14E-13,-3.689385591,0.476338472,3.444308705,4.169550427,0.244547461,-0.136946691,0.095800049,0.095800049
lcl|NC_014931.1_cds_WP_013539205.1_738,9.87E-15,1.18E-13,1.700529332,0.21967917,4.758632195,0.911204887,0.011155021,0.043426085,0.061233385,0.061233385
lcl|NC_014931.1_cds_WP_234974949.1_1062,9.96E-15,1.18E-13,1.840872726,0.237847979,4.292366359,1.024188814,0.016733542,-0.007302172,0.068123949,0.068123949
lcl|NC_014931.1_cds_WP_013542546.1_4158,1.06E-14,1.26E-13,-1.842252438,0.238282022,4.605055076,1.068490312,0.022207469,0.040695154,0.062960013,0.062960013
lcl|NC_014931.1_cds_WP_013539615.1_1151,1.10E-14,1.30E-13,-2.073133476,0.268287338,4.049713221,1.297379696,0.034153651,-0.024134933,0.073813493,0.073813493
lcl|NC_014931.1_cds_WP_013542156.1_3746,1.16E-14,1.37E-13,2.17390119,0.281574714,7.075797943,1.512895099,0.001166956,0.117759523,0.064305779,0.117759523
lcl|NC_014931.1_cds_WP_013540502.1_2061,1.18E-14,1.39E-13,-1.616507812,0.209431159,6.902863488,0.836562944,0.001758957,0.064033159,0.062885031,0.064033159
lcl|NC_014931.1_cds_WP_013541791.1_3380,1.34E-14,1.58E-13,-2.499274515,0.324508291,6.665392393,2.000278687,0.003119864,0.154838582,0.061088144,0.154838582
lcl|NC_014931.1_cds_WP_013538793.1_323,1.40E-14,1.64E-13,1.717032497,0.223095261,4.622424473,0.909885565,0.011909238,0.019872495,0.062748006,0.062748006
lcl|NC_014931.1_cds_WP_041944055.1_5540,1.41E-14,1.65E-13,-1.65716038,0.21534529,6.013902086,0.879502471,0.005252992,0.064307399,0.057423136,0.064307399
lcl|NC_014931.1_cds_WP_041942857.1_2236,1.42E-14,1.66E-13,-2.390276653,0.310652171,4.017906323,1.828240201,0.070072807,0.072694015,0.07468435,0.07468435
lcl|NC_014931.1_cds_WP_013542503.1_4115,1.44E-14,1.68E-13,-2.396188152,0.311468819,3.753904497,1.737082087,0.062454693,-0.044246206,0.083064545,0.083064545
lcl|NC_014931.1_cds_WP_013542148.1_3738,1.50E-14,1.75E-13,1.654716733,0.215250525,7.562925313,0.859536136,6.48E-04,0.046989577,0.068851389,0.068851389
lcl|NC_014931.1_cds_WP_013539485.1_1019,1.64E-14,1.90E-13,-1.809522054,0.235727555,4.599516941,1.031674657,0.020322398,0.041382149,0.063028822,0.063028822
lcl|NC_014931.1_cds_WP_013539493.1_1027,1.66E-14,1.93E-13,-2.859582192,0.372619925,4.468614742,2.619777824,0.040792071,0.167476342,0.064870624,0.167476342
lcl|NC_014931.1_cds_WP_013541531.1_3115,1.71E-14,1.98E-13,1.757064983,0.22906587,4.417742777,0.944229055,0.012979356,0.009577955,0.065727402,0.065727402
lcl|NC_014931.1_cds_WP_013539310.1_843,1.99E-14,2.30E-13,-1.70181844,0.222414491,5.496602041,0.928217647,0.007184635,0.067017673,0.056932026,0.067017673
lcl|NC_014931.1_cds_WP_013543867.1_5512,2.02E-14,2.33E-13,-3.587500509,0.46900205,6.935193872,4.125003478,0.004647708,0.325296676,0.063143315,0.325296676
lcl|NC_014931.1_cds_WP_012746613.1_1627,2.08E-14,2.39E-13,-1.547291812,0.202374451,6.258609229,0.72834047,0.002960462,0.009673143,0.058472665,0.058472665
lcl|NC_014931.1_cds_WP_013539441.1_974,2.11E-14,2.43E-13,-1.784247185,0.23343187,5.020838605,1.020449931,0.012153652,0.069582005,0.058871789,0.069582005
lcl|NC_014931.1_cds_WP_041943064.1_5292,2.26E-14,2.60E-13,-2.532317161,0.331686848,3.533795439,1.934413227,0.073326605,-0.060046397,0.091697643,0.091697643
lcl|NC_014931.1_cds_WP_041942835.1_1865,2.40E-14,2.75E-13,1.972309302,0.258596332,4.001719363,1.244990052,0.025167807,0.072318263,0.075140287,0.075140287
lcl|NC_014931.1_cds_WP_013541755.1_3344,2.42E-14,2.76E-13,-1.898647244,0.248962829,4.361027378,1.140635411,0.026201135,0.047770119,0.066772601,0.066772601
lcl|NC_014931.1_cds_WP_013542543.1_4155,2.42E-14,2.76E-13,-2.40518411,0.315386666,6.881731601,1.854835679,0.002460427,0.146742696,0.062718005,0.146742696
lcl|NC_014931.1_cds_WP_013542792.1_4409,2.56E-14,2.91E-13,-1.737125691,0.227998061,4.763443642,0.92560936,0.016791628,0.008617947,0.061183046,0.061183046
lcl|NC_014931.1_cds_WP_013543130.1_4757,2.59E-14,2.94E-13,-2.670858571,0.350626467,3.811777817,2.243138688,0.103338405,0.025527889,0.081069974,0.081069974
lcl|NC_014931.1_cds_WP_013541228.1_2808,2.62E-14,2.97E-13,2.040286731,0.267896183,7.423582083,1.334953022,7.24E-04,0.106929023,0.067465858,0.106929023
lcl|NC_014931.1_cds_WP_013538993.1_525,2.73E-14,3.09E-13,-1.556709168,0.204549873,5.612249377,0.758433895,0.005893807,0.033394774,0.056867169,0.056867169
lcl|NC_014931.1_cds_WP_013544343.1_6009,2.77E-14,3.13E-13,1.64560009,0.216280432,6.287703065,0.868532567,0.002234291,0.067931547,0.058628962,0.067931547
lcl|NC_014931.1_cds_WP_013540177.1_1731,2.80E-14,3.16E-13,-1.576304125,0.207209219,5.524943339,0.770386022,0.00749912,0.023707897,0.056904371,0.056904371
lcl|NC_014931.1_cds_WP_013542842.1_4459,3.18E-14,3.58E-13,-2.155695452,0.283983085,4.284449674,1.490882536,0.036371474,0.084598115,0.068286232,0.084598115
lcl|NC_014931.1_cds_WP_013539229.1_762,3.27E-14,3.68E-13,3.849993094,0.507439873,5.117338165,4.755728317,0.018482217,0.367760621,0.058280027,0.367760621
lcl|NC_014931.1_cds_WP_013539470.1_1003,3.32E-14,3.73E-13,-2.123711032,0.279986479,7.157330333,1.447115478,0.001527276,0.116061366,0.065009606,0.116061366
lcl|NC_014931.1_cds_WP_013539978.1_1523,3.76E-14,4.21E-13,-1.654511585,0.218589873,4.904236322,0.877512866,0.011894801,0.058468061,0.059777498,0.059777498
lcl|NC_014931.1_cds_WP_013540760.1_2328,3.78E-14,4.22E-13,-1.820498767,0.240535767,4.508729402,1.060866523,0.022529754,0.060722489,0.064256429,0.064256429
lcl|NC_014931.1_cds_WP_007837017.1_3341,3.90E-14,4.35E-13,-1.546925167,0.204506254,5.819517462,0.752716554,0.005754618,0.037774521,0.056979593,0.056979593
lcl|NC_014931.1_cds_WP_013538916.1_445,4.09E-14,4.55E-13,-1.841710668,0.243670317,5.336405509,1.088819723,0.009036845,0.08002599,0.057275119,0.08002599
lcl|NC_014931.1_cds_WP_013540999.1_2570,4.15E-14,4.61E-13,1.615915149,0.213853127,4.842773194,0.832948765,0.008236957,0.053755836,0.060362783,0.060362783
lcl|NC_014931.1_cds_WP_013540971.1_2542,4.16E-14,4.62E-13,-1.563946559,0.20698768,6.840639705,0.783444138,0.001868598,0.06021326,0.062397252,0.062397252
lcl|NC_014931.1_cds_WP_041942791.1_1212,4.24E-14,4.69E-13,-1.545628642,0.20462766,5.680882867,0.724738719,0.005930002,0.004130435,0.056878716,0.056878716
lcl|NC_014931.1_cds_WP_013541837.1_3426,4.44E-14,4.91E-13,1.53638957,0.203566122,5.379050752,0.727635848,0.005009812,0.019350155,0.057148936,0.057148936
lcl|NC_014931.1_cds_WP_013543943.1_5595,4.95E-14,5.45E-13,-2.406300297,0.319420824,9.036723759,1.859519931,3.26E-04,0.152718338,0.088437785,0.152718338
lcl|NC_014931.1_cds_WP_013544353.1_6019,5.23E-14,5.76E-13,-1.536551632,0.204165635,5.686988021,0.710158488,0.005644303,-0.003317787,0.056881106,0.056881106
lcl|NC_014931.1_cds_WP_013539077.1_608,5.37E-14,5.90E-13,2.380532378,0.316450014,4.932454068,1.820249055,0.011085528,0.139125389,0.059535562,0.139125389
lcl|NC_014931.1_cds_WP_013541345.1_2925,5.59E-14,6.13E-13,2.046816214,0.272280364,5.845665116,1.3458009,0.003823793,0.107381102,0.057016713,0.107381102
lcl|NC_014931.1_cds_WP_013538646.1_175,5.84E-14,6.39E-13,1.60161562,0.2132187,7.4352968,0.774180314,6.14E-04,0.005171985,0.067579636,0.067579636
lcl|NC_014931.1_cds_WP_013541758.1_3347,6.04E-14,6.60E-13,-1.592144217,0.212080364,5.261565505,0.762829114,0.009898782,-0.006958592,0.05756834,0.05756834
lcl|NC_014931.1_cds_WP_013543171.1_4799,6.35E-14,6.93E-13,-1.782257768,0.237613506,4.55631303,0.986264464,0.021102314,0.020562234,0.063587953,0.063587953
lcl|NC_014931.1_cds_WP_013544099.1_5759,6.45E-14,7.03E-13,1.545319387,0.206083618,5.80314659,0.767368152,0.003385133,0.060320553,0.056960124,0.060320553
lcl|NC_014931.1_cds_WP_013540062.1_1614,7.25E-14,7.88E-13,1.540561355,0.205866653,5.319840282,0.723085925,0.006239737,0.007619187,0.057331882,0.057331882
