target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013539466.1_999,2.30E-19,1.61E-18,-1.168166359,0.129827099,5.548261997,0.417546113,0.003975037,0.006227865,0.021307577,0.021307577
lcl|NC_014931.1_cds_WP_013539029.1_560,2.36E-19,1.65E-18,3.857029563,0.428783818,3.29555936,4.68362979,0.167672607,0.108110736,0.054736674,0.108110736
lcl|NC_014931.1_cds_WP_013540402.1_1960,2.54E-19,1.77E-18,-1.789906151,0.199163951,8.521006439,1.008728743,2.82E-04,0.059217489,0.028368801,0.059217489
lcl|NC_014931.1_cds_WP_013542133.1_3722,2.60E-19,1.82E-18,1.534931434,0.170846306,4.675119222,0.726676464,0.0163475,0.008492641,0.027435191,0.027435191
lcl|NC_014931.1_cds_WP_013543799.1_5442,2.61E-19,1.82E-18,-1.120964843,0.124771383,6.008689974,0.387738386,0.002964431,0.010497735,0.020387416,0.020387416
lcl|NC_014931.1_cds_WP_013541329.1_2909,2.67E-19,1.86E-18,1.820070981,0.202650191,4.302323614,1.02621499,0.029716274,0.010805573,0.031884376,0.031884376
lcl|NC_014931.1_cds_WP_013543713.1_5355,2.72E-19,1.89E-18,1.474676152,0.164223877,5.744929628,0.684764304,0.005255887,0.035198336,0.020764285,0.035198336
lcl|NC_014931.1_cds_WP_013540388.1_1943,2.75E-19,1.91E-18,-1.13083354,0.125951451,5.916724969,0.402215576,0.00331324,0.019912044,0.020482412,0.020482412
lcl|NC_014931.1_cds_WP_013539384.1_917,2.85E-19,1.97E-18,-1.388510063,0.154717154,6.027283832,0.607112936,0.002841298,0.033064798,0.020372068,0.033064798
lcl|NC_014931.1_cds_WP_013540983.1_2554,2.88E-19,2.00E-18,-1.799059997,0.200493795,7.08693466,1.019222376,0.001151693,0.05914495,0.021915241,0.05914495
lcl|NC_014931.1_cds_WP_013543036.1_4659,2.90E-19,2.00E-18,-1.191791246,0.132825679,8.129690618,0.436503353,3.08E-04,0.01268343,0.02615562,0.02615562
lcl|NC_014931.1_cds_WP_013540843.1_2410,2.93E-19,2.03E-18,1.193733649,0.133063638,5.739953778,0.448747126,0.004465407,0.022093491,0.020774845,0.022093491
lcl|NC_014931.1_cds_WP_013541600.1_3185,3.09E-19,2.13E-18,1.535905214,0.171315443,7.196644551,0.742920225,0.001026555,0.042996917,0.022260956,0.042996917
lcl|NC_014931.1_cds_WP_167330534.1_660,3.69E-19,2.54E-18,1.510669666,0.1688676,6.209364936,0.718856371,0.002825793,0.039948606,0.020296687,0.039948606
lcl|NC_014931.1_cds_WP_041943058.1_5160,3.78E-19,2.60E-18,1.496869987,0.167373087,6.476684329,0.705802427,0.002035884,0.039984741,0.02048982,0.039984741
lcl|NC_014931.1_cds_WP_013543820.1_5464,4.13E-19,2.84E-18,1.785716557,0.199893182,5.809181947,1.004583828,0.005745887,0.054190039,0.020640805,0.054190039
lcl|NC_014931.1_cds_WP_013543418.1_5050,4.14E-19,2.84E-18,-1.543213181,0.172750482,4.381070393,0.750227136,0.013848159,0.030870665,0.030915935,0.030915935
lcl|NC_014931.1_cds_WP_013539299.1_832,4.39E-19,3.01E-18,1.22059624,0.136737426,5.816842427,0.469393103,0.004239787,0.023805899,0.02062761,0.023805899
lcl|NC_014931.1_cds_WP_013542526.1_4139,4.40E-19,3.01E-18,-1.086254409,0.121688307,6.592722044,0.360770061,0.001540819,0.006941016,0.020671247,0.020671247
lcl|NC_014931.1_cds_WP_013538832.1_362,4.74E-19,3.24E-18,1.146820844,0.128593125,5.759724601,0.413987085,0.004070531,0.020214057,0.020733757,0.020733757
lcl|NC_014931.1_cds_WP_013540490.1_2049,5.16E-19,3.53E-18,1.236743949,0.138822319,5.298714289,0.464825916,0.006499331,9.57E-04,0.022408123,0.022408123
lcl|NC_014931.1_cds_WP_013543078.1_4702,5.36E-19,3.66E-18,1.808552505,0.203105042,4.518871058,1.030760639,0.022259621,0.039617866,0.029263989,0.039617866
lcl|NC_014931.1_cds_WP_007831346.1_1611,5.65E-19,3.85E-18,-1.234744724,0.138754346,8.171977911,0.480481683,3.46E-04,0.028533233,0.026376706,0.028533233
lcl|NC_014931.1_cds_WP_013544311.1_5976,5.70E-19,3.88E-18,1.712165869,0.192426913,6.068364594,0.923887329,0.004308007,0.051234169,0.020342213,0.051234169
lcl|NC_014931.1_cds_WP_013540395.1_1950,5.89E-19,4.01E-18,-1.14822289,0.129099416,5.631900313,0.402213478,0.003956825,0.004404096,0.021043164,0.021043164
lcl|NC_014931.1_cds_WP_013539532.1_1066,6.21E-19,4.22E-18,-1.520029826,0.17101504,5.218800472,0.728242575,0.006396383,0.037472833,0.02285495,0.037472833
lcl|NC_014931.1_cds_WP_013542745.1_4361,7.21E-19,4.90E-18,-1.150133279,0.129642813,5.596084511,0.402066835,0.004061002,0.002470082,0.021149887,0.021149887
lcl|NC_014931.1_cds_WP_013542489.1_4101,7.40E-19,5.02E-18,1.283113359,0.144677794,5.207237311,0.510486615,0.008474026,0.012241784,0.02292347,0.02292347
lcl|NC_014931.1_cds_WP_013542517.1_4130,7.71E-19,5.22E-18,-1.148120547,0.129523295,6.521507014,0.415585778,0.001659316,0.023505109,0.020553592,0.023505109
lcl|NC_014931.1_cds_WP_013543807.1_5450,8.30E-19,5.62E-18,-1.081381476,0.122108167,6.387222343,0.35838213,0.00197763,0.007480322,0.020387977,0.020387977
lcl|NC_014931.1_cds_WP_013543890.1_5536,9.29E-19,6.28E-18,-1.172331786,0.132566139,8.101769,0.414953776,3.49E-04,0.00295781,0.026011944,0.026011944
lcl|NC_014931.1_cds_WP_013542078.1_3666,1.07E-18,7.23E-18,1.238803567,0.140334122,5.320296142,0.47869419,0.007245109,0.015634773,0.022295389,0.022295389
lcl|NC_014931.1_cds_WP_013540869.1_2437,1.08E-18,7.25E-18,2.066349008,0.234094473,3.991681431,1.341013117,0.04578565,0.029306411,0.036414683,0.036414683
lcl|NC_014931.1_cds_WP_013540622.1_2187,1.08E-18,7.25E-18,-1.088920499,0.123364701,7.049376886,0.362260184,0.001026432,0.007143353,0.021801843,0.021801843
lcl|NC_014931.1_cds_WP_013541244.1_2825,1.09E-18,7.37E-18,-1.070782955,0.121335196,6.384728886,0.347094981,0.001697699,0.002204976,0.020385646,0.020385646
lcl|NC_014931.1_cds_WP_013541220.1_2800,1.12E-18,7.51E-18,2.563493755,0.290556673,4.795105666,2.072757886,0.02143259,0.10520218,0.02614077,0.10520218
lcl|NC_014931.1_cds_WP_013538507.1_37,1.14E-18,7.66E-18,3.485797968,0.395199542,3.2155254,3.773749255,0.175860284,-0.015219017,0.058413733,0.058413733
lcl|NC_014931.1_cds_WP_013542714.1_4329,1.17E-18,7.84E-18,1.822759132,0.206716517,6.808348497,1.048013318,0.002164772,0.061932806,0.021135795,0.061932806
lcl|NC_014931.1_cds_WP_013539442.1_975,1.28E-18,8.55E-18,-1.76183086,0.200032242,4.541320654,0.979229871,0.01370141,0.046317937,0.028995996,0.046317937
lcl|NC_014931.1_cds_WP_041942966.1_3966,1.29E-18,8.62E-18,1.503371314,0.170706964,4.70860037,0.708507228,0.016650145,0.0214369,0.027061156,0.027061156
lcl|NC_014931.1_cds_WP_013544246.1_5911,1.34E-18,8.96E-18,-1.074683932,0.122091989,6.43265601,0.362122224,0.001924342,0.017623856,0.020435339,0.020435339
lcl|NC_014931.1_cds_WP_013542771.1_4388,1.44E-18,9.62E-18,-1.302227006,0.148077938,6.96127506,0.535051043,0.001043413,0.031847201,0.021545577,0.031847201
lcl|NC_014931.1_cds_WP_013539099.1_631,1.48E-18,9.88E-18,-1.577170789,0.179405505,4.387788176,0.774829749,0.017444812,0.018291988,0.030834691,0.030834691
lcl|NC_014931.1_cds_WP_013539437.1_970,1.56E-18,1.04E-17,-1.489358617,0.169535435,5.162053615,0.699947444,0.007410048,0.035703348,0.02320069,0.035703348
lcl|NC_014931.1_cds_WP_013541611.1_3196,1.57E-18,1.05E-17,1.100770859,0.125309853,6.023795692,0.372024699,0.003178982,0.00746571,0.020374857,0.020374857
lcl|NC_014931.1_cds_WP_013538727.1_257,1.65E-18,1.10E-17,-1.130824077,0.128812169,7.764106209,0.401582282,4.75E-04,0.02196669,0.02441386,0.02441386
lcl|NC_014931.1_cds_WP_013539857.1_1397,1.74E-18,1.16E-17,-1.4082732,0.160525051,4.689748527,0.621220734,0.01138174,0.02143165,0.027270698,0.027270698
lcl|NC_014931.1_cds_WP_013541756.1_3345,1.89E-18,1.25E-17,-1.075985662,0.122774024,6.178589664,0.354918854,0.002312881,0.007181257,0.020297311,0.020297311
lcl|NC_014931.1_cds_WP_041943066.1_5392,2.03E-18,1.34E-17,-1.230647375,0.140552902,5.152716328,0.474582619,0.006372807,0.018920605,0.02325987,0.02325987
lcl|NC_014931.1_cds_WP_013539870.1_1410,2.24E-18,1.48E-17,2.475392799,0.283078198,3.734306966,1.905209379,0.078727882,0.004945277,0.041472017,0.041472017
lcl|NC_014931.1_cds_WP_013542154.1_3743,2.25E-18,1.49E-17,-1.077277138,0.12320001,6.150603607,0.360205312,0.002464982,0.012594397,0.020302382,0.020302382
lcl|NC_014931.1_cds_WP_167330562.1_5548,2.27E-18,1.50E-17,1.109908746,0.126947561,7.564555129,0.379730042,5.89E-04,0.012111756,0.023584263,0.023584263
lcl|NC_014931.1_cds_WP_013542419.1_4028,2.28E-18,1.51E-17,-1.399865919,0.160124349,4.798008331,0.613996574,0.012348502,0.020287994,0.026111208,0.026111208
lcl|NC_014931.1_cds_WP_013540267.1_1822,2.35E-18,1.55E-17,-1.072536126,0.122728,6.129767008,0.348226106,0.002284234,0.001623246,0.020309009,0.020309009
lcl|NC_014931.1_cds_WP_013540502.1_2061,2.38E-18,1.57E-17,-1.06556935,0.121952803,6.860414598,0.341281344,0.001039572,-2.27E-04,0.021269158,0.021269158
lcl|NC_014931.1_cds_WP_013539276.1_809,2.64E-18,1.74E-17,-2.110768668,0.241898016,6.624843844,1.406820891,0.002129355,0.08564262,0.020730541,0.08564262
lcl|NC_014931.1_cds_WP_013540031.1_1578,2.68E-18,1.76E-17,-1.081879526,0.12400818,7.160171922,0.363914065,9.23E-04,0.015045409,0.022143612,0.022143612
lcl|NC_014931.1_cds_WP_013540967.1_2538,2.92E-18,1.91E-17,1.378121978,0.158141186,4.830061205,0.586158081,0.011721781,0.008768251,0.025791171,0.025791171
lcl|NC_014931.1_cds_WP_013543133.1_4760,2.98E-18,1.95E-17,-2.405064179,0.276058573,3.559387834,1.826750114,0.054727309,0.059585195,0.045720546,0.059585195
lcl|NC_014931.1_cds_WP_013541708.1_3294,3.26E-18,2.13E-17,-1.089709264,0.1252232,5.905337871,0.367360833,0.003024678,0.010876509,0.020496597,0.020496597
lcl|NC_014931.1_cds_WP_013541531.1_3115,3.28E-18,2.15E-17,1.381093228,0.15872436,4.819574485,0.578510496,0.011895576,-0.004039394,0.025894558,0.025894558
lcl|NC_014931.1_cds_WP_013543976.1_5631,3.45E-18,2.25E-17,1.586590993,0.182459861,7.75680313,0.795131215,6.77E-04,0.049260308,0.024382042,0.049260308
lcl|NC_014931.1_cds_WP_013539040.1_571,3.58E-18,2.33E-17,2.122014517,0.244149809,4.495994714,1.422414638,0.017803611,0.071610083,0.029537618,0.071610083
lcl|NC_014931.1_cds_WP_013539638.1_1174,3.66E-18,2.38E-17,-1.838365037,0.211574263,3.868901976,1.035982834,0.028431706,-7.98E-04,0.038713797,0.038713797
lcl|NC_014931.1_cds_WP_013543412.1_5044,3.71E-18,2.42E-17,-1.225401729,0.14105758,5.288562661,0.474359509,0.005865263,0.023980599,0.022462312,0.023980599
lcl|NC_014931.1_cds_WP_013541390.1_2972,3.88E-18,2.52E-17,1.068800778,0.123099755,6.458550249,0.352252037,0.002263944,0.00967544,0.020466381,0.020466381
lcl|NC_014931.1_cds_WP_013542916.1_4534,4.02E-18,2.61E-17,1.075572057,0.123940684,6.044691939,0.359492413,0.002683183,0.012861615,0.020358757,0.020358757
lcl|NC_014931.1_cds_WP_013542365.1_3971,4.07E-18,2.64E-17,-1.133347522,0.130618631,5.586119953,0.401643853,0.004410561,0.015965528,0.021181279,0.021181279
lcl|NC_014931.1_cds_WP_013540624.1_2189,4.09E-18,2.65E-17,2.693210028,0.310406826,3.593329342,2.210830021,0.09971186,-0.056191928,0.044816736,0.044816736
lcl|NC_014931.1_cds_WP_013540673.1_2238,5.22E-18,3.38E-17,-2.091961257,0.241887543,3.646062103,1.329995132,0.044269079,-0.022888376,0.043495296,0.043495296
lcl|NC_014931.1_cds_WP_013539096.1_628,5.42E-18,3.50E-17,-1.526026424,0.17653638,5.505979661,0.736025106,0.00537718,0.04137046,0.021462367,0.04137046
lcl|NC_014931.1_cds_WP_013543249.1_4877,5.43E-18,3.51E-17,-1.409532736,0.163066795,4.636548486,0.623235335,0.012010257,0.021990462,0.027875912,0.027875912
lcl|NC_014931.1_cds_WP_013541175.1_2748,5.53E-18,3.57E-17,1.478039699,0.171033674,4.595356902,0.661243042,0.01552282,-0.008194524,0.028355957,0.028355957
lcl|NC_014931.1_cds_WP_013543071.1_4695,5.54E-18,3.57E-17,-1.048084892,0.121284152,6.438558374,0.334822293,0.001622608,0.004974531,0.02044216,0.02044216
lcl|NC_014931.1_cds_WP_013539457.1_990,6.84E-18,4.40E-17,-1.055423135,0.122474397,6.855684869,0.345223584,0.001243224,0.012567009,0.021256743,0.021256743
lcl|NC_014931.1_cds_WP_013538757.1_287,6.85E-18,4.40E-17,-1.234149353,0.143216446,5.057221218,0.480341107,0.006863599,0.022391051,0.023902826,0.023902826
lcl|NC_014931.1_cds_VARPA_RS31810_5916,7.06E-18,4.54E-17,-1.960831242,0.227636471,6.832239411,1.215639784,0.001645143,0.076082402,0.021196077,0.076082402
lcl|NC_014931.1_cds_WP_013544166.1_5830,7.55E-18,4.84E-17,-1.044578334,0.121375266,6.491769326,0.333327069,0.001587568,0.005892308,0.020510365,0.020510365
lcl|NC_014931.1_cds_WP_013539244.1_777,7.91E-18,5.07E-17,-1.28508995,0.149412962,6.604202129,0.522225934,0.001654635,0.031831715,0.020692007,0.031831715
lcl|NC_014931.1_cds_WP_013539596.1_1131,8.03E-18,5.14E-17,1.973878702,0.229544841,5.842138643,1.23208814,0.005915879,0.073120371,0.020586219,0.073120371
lcl|NC_014931.1_cds_WP_013541261.1_2841,8.14E-18,5.21E-17,-1.069974293,0.124450822,7.254359195,0.347329913,7.80E-04,0.004065125,0.022451615,0.022451615
lcl|NC_014931.1_cds_WP_013538500.1_30,8.56E-18,5.47E-17,1.06518423,0.123977266,7.146914349,0.348655369,9.54E-04,0.009383683,0.022101556,0.022101556
lcl|NC_014931.1_cds_WP_013542057.1_3645,8.86E-18,5.65E-17,3.248220912,0.378232359,8.505632653,3.336953389,8.63E-04,0.213726346,0.028274529,0.213726346
lcl|NC_014931.1_cds_WP_013543166.1_4794,9.25E-18,5.89E-17,-1.060373456,0.123544082,6.131992422,0.346870474,0.002586527,0.009354616,0.020308184,0.020308184
lcl|NC_014931.1_cds_WP_013539860.1_1400,9.93E-18,6.32E-17,-1.091202537,0.127257468,7.601565307,0.368124498,5.60E-04,0.013074785,0.023731973,0.023731973
lcl|NC_014931.1_cds_WP_013538508.1_38,1.02E-17,6.48E-17,2.990997774,0.348935992,3.756386668,2.829927897,0.079035755,0.103598736,0.040996312,0.103598736
lcl|NC_014931.1_cds_WP_013539678.1_1216,1.03E-17,6.54E-17,-1.056092152,0.123221957,7.025391576,0.342496507,0.001044747,0.008826898,0.021730728,0.021730728
lcl|NC_014931.1_cds_WP_041942929.1_3237,1.07E-17,6.78E-17,-1.373738888,0.160366286,4.703869025,0.57346419,0.011462541,-0.002316753,0.027113478,0.027113478
lcl|NC_014931.1_cds_WP_013544304.1_5969,1.19E-17,7.52E-17,-1.149897341,0.134423505,5.394220627,0.401312179,0.005169999,6.21E-04,0.021934519,0.021934519
lcl|NC_014931.1_cds_WP_013539039.1_570,1.22E-17,7.70E-17,1.950002651,0.228031577,4.12752751,1.189290478,0.043760459,0.016911261,0.034237141,0.034237141
lcl|NC_014931.1_cds_WP_013542827.1_4445,1.24E-17,7.87E-17,1.465310607,0.171404941,4.713997004,0.664759374,0.017067777,0.00870575,0.027001704,0.027001704
lcl|NC_014931.1_cds_WP_041943057.1_5159,1.28E-17,8.09E-17,1.548120157,0.181161994,7.375715544,0.758386407,0.00100956,0.048219942,0.022872743,0.048219942
lcl|NC_014931.1_cds_WP_013541740.1_3326,1.29E-17,8.12E-17,-1.549663251,0.181354932,9.400226108,0.759904391,1.15E-04,0.049219397,0.034899087,0.049219397
lcl|NC_014931.1_cds_WP_013543075.1_4699,1.31E-17,8.24E-17,-1.358030961,0.158963068,4.748898761,0.570792751,0.011280493,0.010617412,0.026623393,0.026623393
lcl|NC_014931.1_cds_WP_013542314.1_3912,1.31E-17,8.28E-17,-1.177704955,0.137865591,5.192296326,0.429133172,0.005496916,0.010798688,0.023013466,0.023013466
lcl|NC_014931.1_cds_WP_013543806.1_5449,1.37E-17,8.59E-17,1.0566734,0.123761088,6.980782585,0.337717724,0.001374059,0.002063592,0.021601151,0.021601151
lcl|NC_014931.1_cds_WP_013540003.1_1550,1.54E-17,9.69E-17,-1.053771933,0.123624369,6.059741544,0.339764778,0.002576439,0.0057163,0.020348038,0.020348038
lcl|NC_014931.1_cds_WP_013539559.1_1093,1.55E-17,9.72E-17,-1.184777301,0.139001664,5.244104825,0.422871721,0.006273766,-0.004070584,0.022708428,0.022708428
lcl|NC_014931.1_cds_WP_013542698.1_4313,1.58E-17,9.91E-17,2.476401595,0.290619752,3.622756731,1.907826551,0.082622092,0.002449274,0.044067668,0.044067668
lcl|NC_014931.1_cds_WP_007828186.1_3748,1.61E-17,1.01E-16,1.920381001,0.225426098,8.921886553,1.167339267,2.46E-04,0.075979391,0.031056339,0.075979391
lcl|NC_014931.1_cds_WP_013543324.1_4954,1.63E-17,1.02E-16,-1.406818046,0.165164333,4.599030513,0.621280474,0.012606068,0.021818143,0.028312817,0.028312817
lcl|NC_014931.1_cds_WP_013542971.1_4593,1.76E-17,1.10E-16,1.175030249,0.138098691,6.312451136,0.437094324,0.002289912,0.026316961,0.020330661,0.026316961
lcl|NC_014931.1_cds_WP_013539027.1_558,1.91E-17,1.19E-16,2.847045558,0.334986625,3.435935433,2.500814214,0.118885501,-0.032493387,0.049438557,0.049438557
lcl|NC_014931.1_cds_WP_041943060.1_5180,1.95E-17,1.22E-16,-1.11093739,0.130750804,5.555839246,0.378028156,0.004362269,0.005354719,0.02128139,0.02128139
lcl|NC_014931.1_cds_WP_013540918.1_2486,2.20E-17,1.37E-16,1.217861315,0.143570839,5.298813029,0.452323818,0.008511279,6.99E-04,0.0224076,0.0224076
lcl|NC_014931.1_cds_WP_013541770.1_3359,2.22E-17,1.38E-16,-1.2898822,0.152080115,4.935645653,0.522004779,0.009862785,0.018719654,0.024829757,0.024829757
lcl|NC_014931.1_cds_WP_041942815.1_1531,2.66E-17,1.65E-16,-1.044010514,0.123395284,7.079120664,0.332462203,9.48E-04,0.005895369,0.021891442,0.021891442
lcl|NC_014931.1_cds_WP_013539464.1_997,3.48E-17,2.16E-16,-1.061386256,0.125916445,7.443473879,0.356271894,6.62E-04,0.022224693,0.023120047,0.023120047
lcl|NC_014931.1_cds_WP_013539041.1_572,3.52E-17,2.18E-16,2.516879656,0.298637537,3.31537872,1.91707638,0.079872003,-0.059032729,0.053904565,0.053904565
lcl|NC_014931.1_cds_WP_013541724.1_3310,3.66E-17,2.27E-16,-1.181384965,0.140253154,7.372845644,0.442306267,7.34E-04,0.02877194,0.022862463,0.02877194
lcl|NC_014931.1_cds_WP_013543079.1_4703,3.79E-17,2.34E-16,2.08792852,0.247991307,3.948435888,1.381633278,0.045544781,0.046704751,0.037201224,0.046704751
lcl|NC_014931.1_cds_WP_013539716.1_1254,4.15E-17,2.57E-16,-1.247860723,0.148403056,4.994410759,0.469618092,0.008671421,-0.00558245,0.024363779,0.024363779
lcl|NC_014931.1_cds_WP_013540827.1_2394,4.18E-17,2.58E-16,1.027835399,0.122249663,6.345894878,0.324448803,0.00206443,0.00732947,0.02035304,0.02035304
lcl|NC_014931.1_cds_WP_013540937.1_2507,4.52E-17,2.79E-16,-1.026527388,0.122226854,6.208805671,0.323812128,0.002112453,0.007493277,0.020296653,0.020296653
lcl|NC_014931.1_cds_WP_013538928.1_457,4.54E-17,2.80E-16,-1.064135289,0.126710992,5.857291012,0.349572786,0.003520531,0.008801484,0.020562983,0.020562983
lcl|NC_014931.1_cds_WP_013541365.1_2946,4.67E-17,2.88E-16,-1.057171619,0.125932414,5.838499404,0.340239707,0.003196488,0.002998708,0.020591971,0.020591971
lcl|NC_014931.1_cds_WP_013543065.1_4689,4.71E-17,2.90E-16,-1.272389892,0.151588037,4.872413808,0.491558401,0.009080915,-0.001748928,0.025387484,0.025387484
lcl|NC_014931.1_cds_WP_041942752.1_577,5.27E-17,3.24E-16,1.743584288,0.208053992,4.046902211,0.937320322,0.029448919,0.00216917,0.035480777,0.035480777
lcl|NC_014931.1_cds_WP_013538908.1_438,5.56E-17,3.41E-16,1.16359881,0.138950119,5.466342547,0.425138359,0.007340918,0.016346209,0.021619786,0.021619786
lcl|NC_014931.1_cds_WP_013544078.1_5734,5.88E-17,3.61E-16,2.478525744,0.296207374,4.022359634,1.94821353,0.053127414,0.078480799,0.035886695,0.078480799
lcl|NC_014931.1_cds_WP_013543927.1_5575,5.92E-17,3.62E-16,2.012954054,0.240585484,4.261438375,1.285052857,0.029603396,0.057218666,0.032403888,0.057218666
lcl|NC_014931.1_cds_WP_013543779.1_5422,5.94E-17,3.64E-16,1.171190188,0.139988159,5.217572876,0.413336169,0.006532849,-0.004245059,0.022862178,0.022862178
lcl|NC_014931.1_cds_WP_234974769.1_3579,6.44E-17,3.94E-16,2.106436174,0.252059281,5.859521219,1.407362664,0.004936283,0.090364539,0.020559658,0.090364539
lcl|NC_014931.1_cds_WP_013540491.1_2050,6.87E-17,4.20E-16,-1.105262094,0.132378868,8.080599408,0.384339737,3.82E-04,0.021941034,0.025904221,0.025904221
lcl|NC_014931.1_cds_WP_013538839.1_369,7.08E-17,4.32E-16,2.402457552,0.287866766,3.675209622,1.745058296,0.081497649,-0.064600638,0.042803263,0.042803263
lcl|NC_014931.1_cds_WP_013538761.1_291,7.33E-17,4.47E-16,-1.5409875,0.184736349,6.536045436,0.753345764,0.00166673,0.049524548,0.020576016,0.049524548
lcl|NC_014931.1_cds_WP_041944048.1_5482,7.47E-17,4.55E-16,-2.392288332,0.286870174,3.400857838,1.806798477,0.072800497,0.039556302,0.050641248,0.050641248
lcl|NC_014931.1_cds_WP_013538813.1_343,8.19E-17,4.98E-16,1.49250631,0.179205462,5.78681585,0.706810042,0.004641774,0.043530122,0.020681147,0.043530122
lcl|NC_014931.1_cds_WP_013543054.1_4677,8.73E-17,5.30E-16,-1.67613527,0.201436037,7.623661686,0.891520605,5.80E-04,0.060285105,0.023821481,0.060285105
lcl|NC_014931.1_cds_WP_013543889.1_5535,9.01E-17,5.47E-16,-1.154411949,0.138798551,8.367377921,0.42291813,2.52E-04,0.028645764,0.027454304,0.028645764
lcl|NC_014931.1_cds_WP_013542080.1_3668,9.31E-17,5.65E-16,1.200201065,0.14437264,6.298343325,0.45715693,0.002445052,0.028820137,0.020322845,0.028820137
lcl|NC_014931.1_cds_WP_013544225.1_5890,9.59E-17,5.81E-16,1.427395699,0.171772275,6.973993868,0.646644402,0.001379507,0.042879065,0.021581736,0.042879065
lcl|NC_014931.1_cds_WP_013538916.1_445,1.02E-16,6.15E-16,-1.514578834,0.182415312,4.555076023,0.728115129,0.0126656,0.037247419,0.028832258,0.037247419
lcl|NC_014931.1_cds_WP_013544232.1_5897,1.02E-16,6.19E-16,-1.058796107,0.127536228,7.631585896,0.343385771,5.44E-04,0.008294352,0.023853821,0.023853821
lcl|NC_014931.1_cds_WP_013540501.1_2060,1.10E-16,6.63E-16,-1.268041122,0.152892246,6.340760993,0.510429733,0.002054178,0.03300988,0.020349257,0.03300988
lcl|NC_014931.1_cds_WP_013543955.1_5609,1.11E-16,6.69E-16,-1.080768929,0.130330335,5.536391178,0.370515665,0.004129456,0.020992071,0.021349539,0.021349539
lcl|NC_014931.1_cds_WP_013539067.1_598,1.20E-16,7.21E-16,-1.420394014,0.171473921,4.468046643,0.620674814,0.014233038,0.005040797,0.029871921,0.029871921
lcl|NC_014931.1_cds_WP_234974818.1_4666,1.28E-16,7.68E-16,-1.093124289,0.132086598,6.822976645,0.379412457,0.001245262,0.024925042,0.021172518,0.024925042
lcl|NC_014931.1_cds_WP_013541752.1_3339,1.31E-16,7.86E-16,-1.015682631,0.122772085,6.315533763,0.325826515,0.002276979,0.018151962,0.020332498,0.020332498
lcl|NC_014931.1_cds_WP_013539834.1_1372,1.38E-16,8.29E-16,1.090989515,0.131976416,5.589556569,0.365565015,0.004956294,0.00565318,0.021170367,0.021170367
lcl|NC_014931.1_cds_WP_013538917.1_446,1.48E-16,8.89E-16,-1.018916932,0.123384273,7.041921177,0.324718323,0.00105589,0.015520121,0.021779628,0.021779628
lcl|NC_014931.1_cds_WP_013542395.1_4001,1.50E-16,8.97E-16,2.159373836,0.261525174,4.81472602,1.480943109,0.019044725,0.083548399,0.025942798,0.083548399
lcl|NC_014931.1_cds_WP_013543199.1_4827,1.59E-16,9.54E-16,-1.845914564,0.22376559,9.535442543,1.08230542,1.07E-04,0.074999568,0.036125074,0.074999568
lcl|NC_014931.1_cds_WP_041942802.1_1333,1.61E-16,9.62E-16,1.797621618,0.217940392,4.039638402,1.026430662,0.033886247,0.037360775,0.035599461,0.037360775
lcl|NC_014931.1_cds_WP_144298964.1_2320,1.75E-16,1.05E-15,1.462352392,0.177516178,4.464184882,0.663499908,0.017349898,0.010097043,0.029918092,0.029918092
lcl|NC_014931.1_cds_WP_013543132.1_4759,1.75E-16,1.05E-15,-1.964195724,0.238434755,3.798742736,1.189818862,0.045164833,-0.004665571,0.040111865,0.040111865
lcl|NC_014931.1_cds_WP_013540078.1_1631,1.79E-16,1.07E-15,-1.647412637,0.200039753,8.040496926,0.862209602,4.11E-04,0.059612547,0.025702993,0.059612547
lcl|NC_014931.1_cds_WP_041942940.1_3383,1.86E-16,1.11E-15,-1.293444683,0.157149725,4.788740634,0.509855289,0.010838135,-8.94E-04,0.026205919,0.026205919
lcl|NC_014931.1_cds_WP_013541803.1_3392,1.95E-16,1.16E-15,-1.022731459,0.124344043,6.006156499,0.318401538,0.00280256,0.002956998,0.020389601,0.020389601
lcl|NC_014931.1_cds_WP_013541283.1_2863,2.00E-16,1.19E-15,-1.073976236,0.13061802,7.940693222,0.356374781,3.74E-04,0.012560576,0.025218059,0.025218059
lcl|NC_014931.1_cds_WP_013539715.1_1253,2.10E-16,1.25E-15,-1.209870365,0.147257923,4.955374412,0.449944001,0.007859649,0.00565049,0.024667695,0.024667695
lcl|NC_014931.1_cds_WP_013542746.1_4362,2.13E-16,1.26E-15,-1.088297261,0.132483083,5.457653405,0.366035023,0.004671886,0.008725294,0.021655765,0.021655765
lcl|NC_014931.1_cds_WP_013543174.1_4802,2.21E-16,1.31E-15,-1.202481524,0.146461643,7.48981046,0.45952976,6.29E-04,0.031547433,0.023294288,0.031547433
lcl|NC_014931.1_cds_WP_013538580.1_109,2.26E-16,1.34E-15,1.15317569,0.140503794,5.27472464,0.402565126,0.007074594,-0.002548501,0.02253738,0.02253738
lcl|NC_014931.1_cds_WP_013542029.1_3618,2.30E-16,1.36E-15,1.131382469,0.137885254,7.271719805,0.406822699,8.53E-04,0.027665023,0.022510169,0.027665023
