target_id,pval_temp_25_wt,pval_temp_30_wt,pval_RNA_Seq_wt
lcl|NC_014931.1_cds_WP_013542587.1_4199,0.02690102,0.070455989,1.09E-06
lcl|NC_014931.1_cds_WP_013542588.1_4200,0.014763909,0.438768704,1.69E-06
lcl|NC_014931.1_cds_WP_013542589.1_4201,0.150657474,0.308039839,1.22E-04
lcl|NC_014931.1_cds_WP_013542590.1_4202,1.85E-08,0.45262272,0.008767659
lcl|NC_014931.1_cds_WP_013542591.1_4203,3.50E-08,0.501519336,1.17E-13
lcl|NC_014931.1_cds_WP_013542592.1_4204,1.09E-21,0.224634523,2.60E-17
lcl|NC_014931.1_cds_WP_013542593.1_4205,5.13E-04,0.006819648,4.52E-16
lcl|NC_014931.1_cds_WP_013542594.1_4206,3.60E-05,0.016257425,1.01E-06
lcl|NC_014931.1_cds_WP_013542595.1_4207,2.56E-07,0.949226004,0.819382927
lcl|NC_014931.1_cds_WP_013542596.1_4208,0.831104217,0.838313902,4.75E-12
lcl|NC_014931.1_cds_WP_013542597.1_4209,0.320862217,0.236755293,0.954013299
lcl|NC_014931.1_cds_WP_013542598.1_4210,1.22E-05,2.96E-06,0.003503209
lcl|NC_014931.1_cds_WP_013542599.1_4211,0.503585928,0.378875331,0.251591013
lcl|NC_014931.1_cds_WP_013542600.1_4212,0.108758976,0.261763786,5.46E-04
lcl|NC_014931.1_cds_WP_013542602.1_4214,2.37E-79,1.09E-08,0.013157656
lcl|NC_014931.1_cds_WP_013542603.1_4215,0.695860249,0.146456679,4.14E-07
lcl|NC_014931.1_cds_WP_013542604.1_4216,0.441812071,0.251940753,0.942597254
lcl|NC_014931.1_cds_WP_013542605.1_4217,9.71E-14,0.039238995,0.046566693
lcl|NC_014931.1_cds_WP_013542606.1_4218,3.72E-04,0.327179615,0.001370943
lcl|NC_014931.1_cds_WP_013542607.1_4219,7.59E-05,0.697626349,0.001531808
lcl|NC_014931.1_cds_WP_013542608.1_4220,4.42E-57,0.020200031,0.031816988
lcl|NC_014931.1_cds_WP_013542609.1_4221,5.06E-06,0.122566952,0.002768656
lcl|NC_014931.1_cds_WP_013542611.1_4223,0.42883885,0.827282406,0.346181525
lcl|NC_014931.1_cds_WP_013542612.1_4224,0.412004846,0.27047793,0.075931569
lcl|NC_014931.1_cds_WP_013542613.1_4225,6.44E-05,0.605497947,0.558827132
lcl|NC_014931.1_cds_WP_013542614.1_4226,0.200569209,0.099320656,0.007493058
lcl|NC_014931.1_cds_WP_013542615.1_4227,0.198115817,0.331930835,0.356660284
lcl|NC_014931.1_cds_WP_013542616.1_4228,0.184860027,0.777868114,0.158068556
lcl|NC_014931.1_cds_WP_013542617.1_4229,0.092730152,0.645380397,0.033249672
lcl|NC_014931.1_cds_WP_013542618.1_4230,0.840754591,NA,0.053295419
lcl|NC_014931.1_cds_WP_013542619.1_4231,0.003744133,0.908166603,0.691123073
lcl|NC_014931.1_cds_WP_013542620.1_4232,0.775461878,0.619983587,0.231007433
lcl|NC_014931.1_cds_WP_013542621.1_4233,0.025189865,0.385391818,8.02E-05
lcl|NC_014931.1_cds_WP_013542623.1_4235,0.008750114,7.84E-10,0.0061828
lcl|NC_014931.1_cds_WP_013542624.1_4236,0.239100471,0.014136617,0.006117364
lcl|NC_014931.1_cds_WP_013542625.1_4237,0.17876122,8.45E-04,0.181790368
lcl|NC_014931.1_cds_WP_013542626.1_4238,0.224237543,0.03268226,0.072515275
lcl|NC_014931.1_cds_WP_013542627.1_4239,0.389656769,0.012336665,0.059989921
lcl|NC_014931.1_cds_WP_013542628.1_4240,0.390521483,7.87E-05,0.537563951
lcl|NC_014931.1_cds_WP_013542629.1_4241,0.146300292,0.080055433,0.001535095
lcl|NC_014931.1_cds_WP_013542630.1_4242,0.740181366,0.003844417,0.003412393
lcl|NC_014931.1_cds_WP_013542632.1_4244,7.41E-04,0.111599814,0.015472938
lcl|NC_014931.1_cds_WP_013542633.1_4245,0.057525678,0.021122238,5.55E-14
lcl|NC_014931.1_cds_WP_013542634.1_4247,0.772703644,0.124308168,3.77E-13
lcl|NC_014931.1_cds_WP_013542635.1_4248,0.027491705,0.105491845,0.002481136
lcl|NC_014931.1_cds_WP_013542636.1_4249,4.32E-33,0.399675394,0.701072791
lcl|NC_014931.1_cds_WP_013542637.1_4250,0.009825125,0.957328147,2.75E-15
lcl|NC_014931.1_cds_WP_013542638.1_4251,0.649379094,0.229528902,0.535306315
lcl|NC_014931.1_cds_WP_013542639.1_4252,3.73E-09,4.09E-06,0.052620504
lcl|NC_014931.1_cds_WP_013542640.1_4253,6.64E-24,0.103777324,0.002808011
lcl|NC_014931.1_cds_WP_013542641.1_4254,3.92E-09,0.170385132,0.104973325
lcl|NC_014931.1_cds_WP_013542642.1_4255,3.75E-07,0.119298116,1.49E-12
lcl|NC_014931.1_cds_WP_013542643.1_4256,8.33E-05,0.006079815,0.160373728
lcl|NC_014931.1_cds_WP_013542644.1_4257,5.83E-29,7.44E-05,4.49E-13
lcl|NC_014931.1_cds_WP_013542645.1_4258,0.102986076,8.19E-04,3.69E-06
lcl|NC_014931.1_cds_WP_013542646.1_4259,0.526668412,2.50E-05,0.97516997
lcl|NC_014931.1_cds_WP_013542648.1_4261,3.44E-06,3.32E-08,0.889949349
lcl|NC_014931.1_cds_WP_013542649.1_4262,0.793411494,0.129097196,1.11E-22
lcl|NC_014931.1_cds_WP_013542650.1_4263,0.824215761,2.59E-04,9.04E-06
lcl|NC_014931.1_cds_WP_013542651.1_4264,0.239250637,0.767694248,3.55E-10
lcl|NC_014931.1_cds_WP_013542652.1_4265,6.70E-05,0.310160599,0.011215608
lcl|NC_014931.1_cds_WP_013542653.1_4266,0.077598848,0.407434822,6.24E-07
lcl|NC_014931.1_cds_WP_013542654.1_4267,0.011339168,0.527126611,0.782600776
lcl|NC_014931.1_cds_WP_013542655.1_4268,9.18E-05,0.121254424,0.010391857
lcl|NC_014931.1_cds_WP_013542656.1_4269,1.09E-05,0.147166249,0.431554831
lcl|NC_014931.1_cds_WP_013542658.1_4271,0.012101899,0.736038362,0.01006847
lcl|NC_014931.1_cds_WP_013542659.1_4272,0.560352653,0.027611515,0.310840031
lcl|NC_014931.1_cds_WP_013542660.1_4273,2.86E-07,0.133630512,1.25E-10
lcl|NC_014931.1_cds_WP_013542661.1_4274,0.002414713,0.002675863,2.07E-08
lcl|NC_014931.1_cds_WP_013542662.1_4275,1.44E-08,0.124963383,1.08E-08
lcl|NC_014931.1_cds_WP_013542663.1_4276,2.48E-04,2.45E-05,3.53E-12
lcl|NC_014931.1_cds_WP_013542664.1_4277,0.054718132,0.029386067,4.34E-06
lcl|NC_014931.1_cds_WP_013542665.1_4278,0.01590951,0.002833259,6.54E-11
lcl|NC_014931.1_cds_WP_013542666.1_4279,1.56E-13,1.48E-05,0.195162052
lcl|NC_014931.1_cds_WP_013542667.1_4280,0.803491432,0.70153918,1.54E-04
lcl|NC_014931.1_cds_WP_013542668.1_4281,0.004979453,0.059362948,9.75E-14
lcl|NC_014931.1_cds_WP_013542670.1_4283,0.228663884,0.413661401,0.228241401
lcl|NC_014931.1_cds_WP_013542671.1_4284,0.095039396,0.711619938,0.658123138
lcl|NC_014931.1_cds_WP_013542672.1_4286,0.013946195,0.249197118,0.19948511
lcl|NC_014931.1_cds_WP_013542673.1_4287,0.554491162,0.787192313,1.73E-12
lcl|NC_014931.1_cds_WP_013542674.1_4288,0.149200575,0.870197051,0.155234422
lcl|NC_014931.1_cds_WP_013542675.1_4289,1.95E-07,0.063471809,0.740237512
lcl|NC_014931.1_cds_WP_013542676.1_4290,2.08E-37,1.26E-05,5.24E-12
lcl|NC_014931.1_cds_WP_013542677.1_4291,6.44E-13,0.52219278,0.054607828
lcl|NC_014931.1_cds_WP_013542678.1_4292,2.09E-10,2.05E-05,0.067510043
lcl|NC_014931.1_cds_WP_013542679.1_4293,1.23E-22,0.022710082,0.005933953
lcl|NC_014931.1_cds_WP_013542680.1_4295,2.55E-05,0.008972294,0.949834914
lcl|NC_014931.1_cds_WP_013542681.1_4296,3.49E-15,0.02818222,0.005347337
lcl|NC_014931.1_cds_WP_013542682.1_4297,5.00E-15,4.84E-04,0.003912459
lcl|NC_014931.1_cds_WP_013542683.1_4298,3.05E-33,1.76E-08,3.23E-21
lcl|NC_014931.1_cds_WP_013542684.1_4299,6.32E-13,0.062890248,0.002554704
lcl|NC_014931.1_cds_WP_013542685.1_4300,3.45E-04,0.615877636,0.042456711
lcl|NC_014931.1_cds_WP_013542686.1_4301,1.20E-78,2.30E-05,0.032419692
lcl|NC_014931.1_cds_WP_013542687.1_4302,3.15E-07,0.234041673,0.047141793
lcl|NC_014931.1_cds_WP_013542688.1_4303,0.355974637,0.309777394,0.00268381
lcl|NC_014931.1_cds_WP_013542689.1_4304,0.037577882,0.948663792,0.621547139
lcl|NC_014931.1_cds_WP_013542690.1_4305,0.140276264,0.888795039,0.497317507
lcl|NC_014931.1_cds_WP_013542692.1_4307,0.773177799,0.071046828,1.53E-46
lcl|NC_014931.1_cds_WP_013542693.1_4308,1.08E-05,0.420156324,0.00117624
lcl|NC_014931.1_cds_WP_013542695.1_4310,1.13E-04,4.01E-08,0.00395549
lcl|NC_014931.1_cds_WP_013542696.1_4311,7.63E-05,0.200428281,0.33315292
lcl|NC_014931.1_cds_WP_013542697.1_4312,2.47E-08,0.001622393,7.99E-09
lcl|NC_014931.1_cds_WP_013542698.1_4313,9.89E-07,0.114131161,0.004851732
lcl|NC_014931.1_cds_WP_013542699.1_4314,5.48E-11,0.010610026,0.003430264
lcl|NC_014931.1_cds_WP_013542700.1_4315,1.34E-12,5.20E-05,8.20E-08
lcl|NC_014931.1_cds_WP_013542702.1_4317,1.00E-06,0.398535318,7.41E-06
lcl|NC_014931.1_cds_WP_013542704.1_4319,3.35E-17,0.604751765,2.73E-12
lcl|NC_014931.1_cds_WP_013542705.1_4320,1.10E-16,0.174788887,7.12E-07
lcl|NC_014931.1_cds_WP_013542706.1_4321,3.66E-09,0.010596661,8.75E-10
lcl|NC_014931.1_cds_WP_013542707.1_4322,8.57E-10,0.002290869,1.94E-17
lcl|NC_014931.1_cds_WP_013542708.1_4323,1.72E-12,0.049025182,1.21E-04
lcl|NC_014931.1_cds_WP_013542709.1_4324,4.78E-11,0.017766027,0.0064801
lcl|NC_014931.1_cds_WP_013542710.1_4325,0.014586692,0.009389541,6.74E-10
lcl|NC_014931.1_cds_WP_013542711.1_4326,0.102936738,0.00171487,2.69E-20
lcl|NC_014931.1_cds_WP_013542712.1_4327,6.61E-04,0.943901375,0.887938072
lcl|NC_014931.1_cds_WP_013542713.1_4328,8.08E-32,0.070767629,0.44762414
lcl|NC_014931.1_cds_WP_013542714.1_4329,1.59E-138,0.081850077,0.130283958
lcl|NC_014931.1_cds_WP_013542716.1_4332,0.161620192,0.54281139,0.061951012
lcl|NC_014931.1_cds_WP_013542717.1_4333,0.713047296,0.051297137,0.907265448
lcl|NC_014931.1_cds_WP_013542718.1_4334,6.83E-17,0.847632244,1.14E-05
lcl|NC_014931.1_cds_WP_013542719.1_4335,0.117288251,0.837951169,0.244582107
lcl|NC_014931.1_cds_WP_013542720.1_4336,0.544636615,0.449973075,0.306758796
lcl|NC_014931.1_cds_WP_013542721.1_4337,0.985613177,0.203950466,0.378194528
lcl|NC_014931.1_cds_WP_013542722.1_4338,0.21817468,0.918917551,0.473043735
lcl|NC_014931.1_cds_WP_013542723.1_4339,0.611162512,0.284214992,0.871958489
lcl|NC_014931.1_cds_WP_013542724.1_4340,0.919155356,0.830951733,0.633106089
lcl|NC_014931.1_cds_WP_013542725.1_4341,0.893438994,0.030501384,0.667476958
lcl|NC_014931.1_cds_WP_013542726.1_4342,0.383997964,0.897512787,0.155511735
lcl|NC_014931.1_cds_WP_013542727.1_4343,0.235523369,0.872742792,0.576310431
lcl|NC_014931.1_cds_WP_013542728.1_4344,0.164750609,0.654112283,0.867611878
lcl|NC_014931.1_cds_WP_013542729.1_4345,0.009481479,0.043247886,0.010129839
lcl|NC_014931.1_cds_WP_013542730.1_4346,9.34E-11,0.228654406,2.65E-29
lcl|NC_014931.1_cds_WP_013542731.1_4347,1.95E-09,0.059443505,8.84E-04
lcl|NC_014931.1_cds_WP_013542732.1_4348,8.58E-13,0.547485782,0.643634919
lcl|NC_014931.1_cds_WP_013542733.1_4349,8.69E-14,0.260977508,0.017166497
lcl|NC_014931.1_cds_WP_013542734.1_4350,5.44E-08,0.373500628,5.50E-14
lcl|NC_014931.1_cds_WP_013542735.1_4351,4.46E-23,0.08885541,4.65E-08
lcl|NC_014931.1_cds_WP_013542736.1_4352,6.02E-07,0.547659136,9.59E-06
lcl|NC_014931.1_cds_WP_013542738.1_4354,5.39E-23,1.08E-06,0.966152466
lcl|NC_014931.1_cds_WP_013542739.1_4355,3.83E-19,0.030137205,2.51E-16
lcl|NC_014931.1_cds_WP_013542740.1_4356,1.90E-30,0.006365375,0.869296174
lcl|NC_014931.1_cds_WP_013542741.1_4357,0.569630409,0.756953355,2.53E-08
lcl|NC_014931.1_cds_WP_013542742.1_4358,0.549932735,0.173938478,0.271777281
lcl|NC_014931.1_cds_WP_013542743.1_4359,1.12E-33,0.169072104,0.003151702
lcl|NC_014931.1_cds_WP_013542744.1_4360,4.49E-15,0.071541001,0.727509481
lcl|NC_014931.1_cds_WP_013542745.1_4361,3.67E-06,0.004158454,7.99E-07
lcl|NC_014931.1_cds_WP_013542746.1_4362,2.14E-05,0.13881775,0.073587434
lcl|NC_014931.1_cds_WP_013542747.1_4363,0.064064352,0.114093392,2.68E-07
lcl|NC_014931.1_cds_WP_013542748.1_4364,0.013699818,0.002164144,0.35650652
lcl|NC_014931.1_cds_WP_013542749.1_4365,7.80E-08,0.621826308,0.157780015
lcl|NC_014931.1_cds_WP_013542750.1_4366,0.448454453,0.855273802,5.48E-12
lcl|NC_014931.1_cds_WP_013542751.1_4368,0.834486099,0.1746879,0.117402194
lcl|NC_014931.1_cds_WP_013542752.1_4369,0.152678021,0.066309726,0.027755257
lcl|NC_014931.1_cds_WP_013542753.1_4370,0.100505504,0.00976307,0.048892207
lcl|NC_014931.1_cds_WP_013542754.1_4371,0.16854661,0.01332972,0.524858476
lcl|NC_014931.1_cds_WP_013542755.1_4372,0.833848433,0.033513491,0.044565356
lcl|NC_014931.1_cds_WP_013542756.1_4373,0.005177076,0.004466566,0.012339698
lcl|NC_014931.1_cds_WP_013542757.1_4374,4.08E-10,0.483167448,7.01E-11
lcl|NC_014931.1_cds_WP_013542758.1_4375,0.021003815,0.823889534,1.93E-11
lcl|NC_014931.1_cds_WP_013542759.1_4376,0.10282872,0.525201057,0.411532355
lcl|NC_014931.1_cds_WP_013542760.1_4377,1.03E-13,0.054640461,0.008525077
lcl|NC_014931.1_cds_WP_013542761.1_4378,4.08E-25,0.03320622,9.93E-05
lcl|NC_014931.1_cds_WP_013542763.1_4380,0.909504635,0.965789635,0.949888249
lcl|NC_014931.1_cds_WP_013542764.1_4381,0.88009291,0.435681893,0.406010966
lcl|NC_014931.1_cds_WP_013542766.1_4383,1.42E-04,0.738512548,3.99E-06
lcl|NC_014931.1_cds_WP_013542767.1_4384,0.005003246,0.305691812,0.812676241
lcl|NC_014931.1_cds_WP_013542768.1_4385,0.057708568,0.008267047,0.413027777
lcl|NC_014931.1_cds_WP_013542769.1_4386,5.74E-08,0.687917451,3.77E-15
lcl|NC_014931.1_cds_WP_013542770.1_4387,3.00E-10,0.012411508,0.835046284
lcl|NC_014931.1_cds_WP_013542771.1_4388,3.36E-09,6.34E-04,0.034070788
lcl|NC_014931.1_cds_WP_013542772.1_4389,7.40E-09,1.59E-04,7.40E-05
lcl|NC_014931.1_cds_WP_013542773.1_4390,2.22E-05,0.194677259,2.76E-06
lcl|NC_014931.1_cds_WP_013542774.1_4391,2.75E-08,1.36E-12,0.006188419
lcl|NC_014931.1_cds_WP_013542775.1_4392,0.320262637,0.884153265,0.023824281
lcl|NC_014931.1_cds_WP_013542776.1_4393,1.66E-07,0.805527605,0.014003558
lcl|NC_014931.1_cds_WP_013542777.1_4394,7.03E-04,0.961965661,0.437582177
lcl|NC_014931.1_cds_WP_013542778.1_4395,0.47440734,0.014580801,0.159477699
lcl|NC_014931.1_cds_WP_013542779.1_4396,0.818248221,0.829596014,0.357982668
lcl|NC_014931.1_cds_WP_013542781.1_4398,0.721248213,0.040852996,0.40109812
lcl|NC_014931.1_cds_WP_013542782.1_4399,0.610259277,0.005449819,6.51E-08
lcl|NC_014931.1_cds_WP_013542784.1_4401,0.407247623,0.314165944,0.513054192
lcl|NC_014931.1_cds_WP_013542785.1_4402,0.957275858,0.476659313,0.014180486
lcl|NC_014931.1_cds_WP_013542786.1_4403,3.93E-04,0.418303821,0.199839666
lcl|NC_014931.1_cds_WP_013542787.1_4404,1.28E-11,0.06949664,2.70E-13
lcl|NC_014931.1_cds_WP_013542788.1_4405,3.23E-09,0.587578142,1.83E-06
lcl|NC_014931.1_cds_WP_013542789.1_4406,8.65E-08,0.149294206,0.005248207
lcl|NC_014931.1_cds_WP_013542790.1_4407,0.02497088,0.170944365,0.00479751
lcl|NC_014931.1_cds_WP_013542791.1_4408,0.272128655,0.60784566,0.533578297
lcl|NC_014931.1_cds_WP_013542792.1_4409,2.58E-09,0.687328135,0.437144602
lcl|NC_014931.1_cds_WP_013542793.1_4410,3.72E-07,0.094327988,2.09E-10
lcl|NC_014931.1_cds_WP_013542794.1_4411,3.12E-04,0.005802494,0.752759444
lcl|NC_014931.1_cds_WP_013542795.1_4412,9.03E-09,0.007149774,2.98E-17
lcl|NC_014931.1_cds_WP_013542796.1_4413,0.556666156,0.273414242,1.11E-09
lcl|NC_014931.1_cds_WP_013542797.1_4414,0.645333249,0.097186603,1.83E-05
lcl|NC_014931.1_cds_WP_013542798.1_4415,0.963295889,0.197977501,0.038318584
lcl|NC_014931.1_cds_WP_013542799.1_4416,0.012091053,0.209926546,0.147282792
lcl|NC_014931.1_cds_WP_013542800.1_4417,0.088463383,0.136433704,0.692117761
lcl|NC_014931.1_cds_WP_013542801.1_4418,1.07E-06,0.023872274,0.001961185
lcl|NC_014931.1_cds_WP_013542802.1_4419,0.014496541,0.313921927,3.23E-06
lcl|NC_014931.1_cds_WP_013542803.1_4420,0.001965009,0.010940547,2.32E-04
lcl|NC_014931.1_cds_WP_013542804.1_4421,3.73E-10,0.627863511,0.5884481
lcl|NC_014931.1_cds_WP_013542805.1_4422,5.97E-10,1.77E-10,0.119063532
lcl|NC_014931.1_cds_WP_013542806.1_4423,6.49E-06,0.6406376,4.68E-08
lcl|NC_014931.1_cds_WP_013542807.1_4424,0.043867955,0.034899703,0.54803785
lcl|NC_014931.1_cds_WP_013542808.1_4425,1.70E-05,0.056498111,0.148677866
lcl|NC_014931.1_cds_WP_013542810.1_4427,1.65E-05,0.698756023,0.625972993
lcl|NC_014931.1_cds_WP_013542811.1_4428,1.94E-08,0.366876658,4.56E-08
lcl|NC_014931.1_cds_WP_013542812.1_4430,0.018112786,0.007826276,1.95E-06
lcl|NC_014931.1_cds_WP_013542813.1_4431,0.080936375,0.392194761,0.631027838
lcl|NC_014931.1_cds_WP_013542815.1_4433,0.00165393,0.455791922,0.807531913
lcl|NC_014931.1_cds_WP_013542816.1_4434,3.51E-04,0.738269487,0.365723846
lcl|NC_014931.1_cds_WP_013542817.1_4435,0.01706789,0.56025258,0.488276446
lcl|NC_014931.1_cds_WP_013542818.1_4436,0.241379679,0.128670252,0.975451565
lcl|NC_014931.1_cds_WP_013542819.1_4437,0.017120252,0.846135921,0.251325583
lcl|NC_014931.1_cds_WP_013542820.1_4438,0.005175285,0.863467526,0.43140686
lcl|NC_014931.1_cds_WP_013542821.1_4439,0.016331973,0.948846159,0.047817097
lcl|NC_014931.1_cds_WP_013542822.1_4440,0.038635662,0.039022312,0.725440938
lcl|NC_014931.1_cds_WP_013542823.1_4441,0.552162838,2.27E-09,2.03E-06
lcl|NC_014931.1_cds_WP_013542824.1_4442,2.30E-68,3.38E-06,0.040268126
lcl|NC_014931.1_cds_WP_013542826.1_4444,0.203023692,0.002837498,1.76E-06
lcl|NC_014931.1_cds_WP_013542827.1_4445,0.139735948,0.044618591,1.25E-26
lcl|NC_014931.1_cds_WP_013542828.1_4446,0.91405564,0.303156465,0.778918905
lcl|NC_014931.1_cds_WP_013542830.1_4447,0.990985817,0.006229378,0.575933081
lcl|NC_014931.1_cds_WP_013542832.1_4449,7.98E-12,0.213540266,2.71E-11
lcl|NC_014931.1_cds_WP_013542833.1_4450,0.157312433,8.88E-05,0.047018871
lcl|NC_014931.1_cds_WP_013542834.1_4451,0.864524134,0.422062306,0.055990549
lcl|NC_014931.1_cds_WP_013542835.1_4452,0.062205853,0.811131537,0.07908406
lcl|NC_014931.1_cds_WP_013542836.1_4453,0.093587837,0.505024066,0.963709867
lcl|NC_014931.1_cds_WP_013542837.1_4454,0.003820124,0.809085516,0.356083804
lcl|NC_014931.1_cds_WP_013542838.1_4455,0.017733348,0.037235709,4.30E-07
lcl|NC_014931.1_cds_WP_013542839.1_4456,5.48E-12,0.163413076,0.480086374
lcl|NC_014931.1_cds_WP_013542840.1_4457,1.01E-04,0.058624804,4.94E-09
lcl|NC_014931.1_cds_WP_013542841.1_4458,5.91E-04,0.790074383,6.48E-08
lcl|NC_014931.1_cds_WP_013542842.1_4459,2.14E-05,0.005475569,1.80E-07
lcl|NC_014931.1_cds_WP_013542843.1_4460,0.015406878,0.722533153,0.003856532
lcl|NC_014931.1_cds_WP_013542844.1_4461,0.011786089,0.271162759,0.104630965
lcl|NC_014931.1_cds_WP_013542845.1_4462,0.696046708,0.088653791,0.577957287
lcl|NC_014931.1_cds_WP_013542846.1_4463,3.60E-16,0.453594088,5.80E-13
lcl|NC_014931.1_cds_WP_013542847.1_4464,0.524716999,0.004325479,0.256414254
lcl|NC_014931.1_cds_WP_013542848.1_4465,0.195947482,0.401145631,0.636823926
lcl|NC_014931.1_cds_WP_013542849.1_4466,0.406131641,0.618445498,0.614184699
lcl|NC_014931.1_cds_WP_013542850.1_4467,0.023968605,0.469440535,0.027751981
lcl|NC_014931.1_cds_WP_013542851.1_4468,0.218862776,0.210298303,0.003213381
lcl|NC_014931.1_cds_WP_013542852.1_4469,NA,0.83701812,0.045071157
lcl|NC_014931.1_cds_WP_013542853.1_4470,0.688528395,0.87256869,0.017859055
lcl|NC_014931.1_cds_WP_013542854.1_4471,0.160039146,0.848472602,0.18405114
lcl|NC_014931.1_cds_WP_013542855.1_4472,0.106406576,0.093560646,0.943085375
lcl|NC_014931.1_cds_WP_013542856.1_4473,0.170553466,0.675976091,0.848523542
lcl|NC_014931.1_cds_WP_013542857.1_4474,0.767496908,0.186753103,0.3176971
lcl|NC_014931.1_cds_WP_013542858.1_4475,0.538019512,0.373078648,1.03E-09
lcl|NC_014931.1_cds_WP_013542859.1_4476,2.66E-05,0.167250421,7.91E-29
lcl|NC_014931.1_cds_WP_013542860.1_4477,1.41E-06,0.789910735,1.95E-06
lcl|NC_014931.1_cds_WP_013542861.1_4478,1.44E-10,0.740126842,0.008935851
lcl|NC_014931.1_cds_WP_013542862.1_4479,1.46E-35,2.49E-04,0.071808568
lcl|NC_014931.1_cds_WP_013542863.1_4480,0.04484676,0.192012106,0.001268147
lcl|NC_014931.1_cds_WP_013542864.1_4481,0.693954742,0.294741194,0.476247489
lcl|NC_014931.1_cds_WP_013542865.1_4482,0.002362935,0.200391075,0.002095783
lcl|NC_014931.1_cds_WP_013542866.1_4483,1.92E-10,1.18E-07,2.56E-24
lcl|NC_014931.1_cds_WP_013542867.1_4484,0.011224923,0.861130168,3.39E-07
lcl|NC_014931.1_cds_WP_013542868.1_4485,0.100958507,0.406436218,1.07E-19
lcl|NC_014931.1_cds_WP_013542869.1_4486,0.335147395,0.212894556,0.361714173
lcl|NC_014931.1_cds_WP_013542870.1_4487,4.64E-06,1.89E-06,1.21E-12
lcl|NC_014931.1_cds_WP_013542871.1_4488,0.537776851,7.27E-04,0.002633272
lcl|NC_014931.1_cds_WP_013542872.1_4489,0.302908135,0.003529052,3.29E-12
lcl|NC_014931.1_cds_WP_013542873.1_4490,0.212557561,0.314683585,8.08E-06
lcl|NC_014931.1_cds_WP_013542874.1_4491,0.005998706,0.207808124,0.978878647
lcl|NC_014931.1_cds_WP_013542875.1_4493,0.594684098,0.004487641,0.23924314
lcl|NC_014931.1_cds_WP_013542876.1_4494,0.002573,0.068929524,0.870703633
lcl|NC_014931.1_cds_WP_013542877.1_4495,5.87E-05,0.168614612,0.356899401
lcl|NC_014931.1_cds_WP_013542878.1_4496,0.010373341,0.975647399,0.372057899
lcl|NC_014931.1_cds_WP_013542879.1_4497,0.023196595,0.15548499,0.59548139
lcl|NC_014931.1_cds_WP_013542880.1_4498,2.20E-25,8.34E-04,0.005277391
lcl|NC_014931.1_cds_WP_013542881.1_4499,1.80E-04,0.62687631,2.39E-14
lcl|NC_014931.1_cds_WP_013542882.1_4500,0.173773358,0.66450504,0.489421788
lcl|NC_014931.1_cds_WP_013542883.1_4501,0.103490572,0.349800117,6.33E-07
lcl|NC_014931.1_cds_WP_013542884.1_4502,7.11E-11,0.297729597,3.93E-25
lcl|NC_014931.1_cds_WP_013542885.1_4503,0.097802116,0.123242456,0.467273589
lcl|NC_014931.1_cds_WP_013542886.1_4504,0.00230314,0.209004705,0.112241409
lcl|NC_014931.1_cds_WP_013542887.1_4505,2.36E-16,0.843136748,1.05E-05
lcl|NC_014931.1_cds_WP_013542888.1_4506,0.06413266,0.23248253,7.06E-04
lcl|NC_014931.1_cds_WP_013542889.1_4507,0.71547958,0.42732512,0.582549052
lcl|NC_014931.1_cds_WP_013542890.1_4508,0.622091815,0.576608887,5.40E-09
lcl|NC_014931.1_cds_WP_013542891.1_4509,0.871825079,0.206182677,5.56E-05
lcl|NC_014931.1_cds_WP_013542892.1_4510,3.92E-08,0.189185309,1.91E-09
lcl|NC_014931.1_cds_WP_013542893.1_4511,1.41E-30,0.982791551,0.04205422
lcl|NC_014931.1_cds_WP_013542894.1_4512,6.53E-04,0.271751785,3.56E-08
lcl|NC_014931.1_cds_WP_013542895.1_4513,1.43E-06,0.165204108,4.92E-04
lcl|NC_014931.1_cds_WP_013542896.1_4514,0.098212135,0.062373698,2.04E-05
lcl|NC_014931.1_cds_WP_013542898.1_4516,1.20E-04,0.033094107,1.78E-20
lcl|NC_014931.1_cds_WP_013542899.1_4517,3.26E-04,0.150485478,7.51E-09
lcl|NC_014931.1_cds_WP_013542900.1_4518,0.241668014,0.0349471,1.08E-05
lcl|NC_014931.1_cds_WP_013542904.1_4522,1.10E-06,0.577595528,0.060536618
lcl|NC_014931.1_cds_WP_013542905.1_4523,0.7350185,0.187637636,0.217709401
lcl|NC_014931.1_cds_WP_013542906.1_4524,0.282420287,0.363210301,0.892932866
lcl|NC_014931.1_cds_WP_013542907.1_4525,3.58E-04,0.154090899,4.45E-13
lcl|NC_014931.1_cds_WP_013542908.1_4526,1.22E-13,0.100721487,4.95E-59
lcl|NC_014931.1_cds_WP_013542909.1_4527,0.082496265,0.096222902,3.33E-12
lcl|NC_014931.1_cds_WP_013542910.1_4528,0.003790008,0.05204579,0.09392249
lcl|NC_014931.1_cds_WP_013542911.1_4529,0.029006064,1.88E-05,4.77E-07
lcl|NC_014931.1_cds_WP_013542912.1_4530,0.658529125,6.35E-07,3.95E-05
lcl|NC_014931.1_cds_WP_013542913.1_4531,9.28E-06,0.002070543,2.39E-05
lcl|NC_014931.1_cds_WP_013542914.1_4532,0.556385884,0.980089985,9.98E-14
lcl|NC_014931.1_cds_WP_013542915.1_4533,0.166792231,0.015565562,2.24E-20
lcl|NC_014931.1_cds_WP_013542916.1_4534,0.02537065,2.25E-05,1.43E-05
