target_id,qval_illumina_25,b_illumina_25,qval_illumina_30,b_illumina_30,qval_EPS_RNA_25,b_EPS_RNA_25,qval_SRR_RNA_30,b_SRR_RNA_30
lcl|NC_014931.1_cds_WP_013544349.1_6015,3.35E-22,0.85867336,NA,NA,6.93E-04,0.558303207,7.50E-23,-1.063463092
lcl|NC_014931.1_cds_WP_013544351.1_6017,NA,NA,NA,NA,0.012750431,-0.743914632,NA,NA
lcl|NC_014931.1_cds_WP_013544352.1_6018,NA,NA,0.005998455,-0.890844008,1.09E-11,-1.51383374,NA,NA
lcl|NC_014931.1_cds_WP_013544353.1_6019,4.17E-16,-0.625148482,5.76E-13,-1.536551632,1.36E-19,-2.213887266,0.045916123,0.202797216
lcl|NC_014931.1_cds_WP_013544354.1_6020,1.30E-04,-0.496630166,3.46E-04,-0.861624814,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013544355.1_6021,0.01506909,0.329670856,NA,NA,NA,NA,9.31E-05,-0.418214164
lcl|NC_014931.1_cds_WP_013544356.1_6022,NA,NA,9.63E-04,-1.546050354,2.61E-19,-1.315602859,5.72E-12,-0.689147386
lcl|NC_014931.1_cds_WP_013544357.1_6023,0.027442787,-0.18716361,3.90E-09,-1.439509598,9.67E-30,-1.50819862,3.44E-14,-0.736968426
lcl|NC_014931.1_cds_WP_013544358.1_6024,NA,NA,0.031930345,-0.813080295,1.96E-11,-1.571842073,7.68E-04,-0.843974677
lcl|NC_014931.1_cds_WP_013544359.1_6025,6.17E-06,-0.438515528,0.039333905,-0.466329783,2.25E-06,-0.859065754,2.36E-10,-0.973342956
lcl|NC_014931.1_cds_WP_013544361.1_6027,0.005268827,0.278167532,0.004925131,-0.752646121,0.046486971,0.285952722,1.57E-10,-0.590913377
lcl|NC_014931.1_cds_WP_013544362.1_6028,1.98E-07,0.526378462,0.004000842,0.645390167,8.79E-07,0.653067843,NA,NA
lcl|NC_014931.1_cds_WP_013544363.1_6029,0.026941593,-0.236464961,5.92E-06,-0.998952201,0.032856364,-0.408710253,NA,NA
lcl|NC_014931.1_cds_WP_013544364.1_6030,0.015694973,-0.214162717,1.38E-51,-3.225172856,9.59E-57,-2.639190658,1.16E-06,0.691414769
lcl|NC_014931.1_cds_WP_013544365.1_6031,NA,NA,2.78E-08,-1.417870058,1.31E-06,-0.70806689,NA,NA
lcl|NC_014931.1_cds_WP_013544366.1_6032,4.66E-07,-0.618392201,3.41E-30,-2.933724128,6.96E-09,-1.395248085,NA,NA
lcl|NC_014931.1_cds_WP_018902784.1_3697,1.55E-09,-0.717975706,NA,NA,NA,NA,0.010379572,0.265955066
lcl|NC_014931.1_cds_WP_041942718.1_8,7.14E-15,-1.465432578,0.001541583,0.903215214,NA,NA,5.26E-104,2.124888764
lcl|NC_014931.1_cds_WP_041942719.1_62,0.012859977,0.262170058,0.047330528,-0.800665236,5.05E-11,-1.217696686,NA,NA
lcl|NC_014931.1_cds_WP_041942721.1_84,NA,NA,5.15E-27,2.426128149,2.88E-08,1.89050374,NA,NA
lcl|NC_014931.1_cds_WP_041942722.1_117,NA,NA,0.018699246,1.174941961,NA,NA,2.76E-18,1.358425289
lcl|NC_014931.1_cds_WP_041942727.1_183,NA,NA,NA,NA,NA,NA,5.07E-06,0.742842131
lcl|NC_014931.1_cds_WP_041942729.1_223,9.65E-05,0.428181787,1.45E-05,-1.878492903,5.27E-08,-1.100273132,4.07E-10,-0.689351506
lcl|NC_014931.1_cds_WP_041942730.1_261,1.24E-08,-0.523437065,3.80E-18,-2.010932021,1.51E-04,-0.840023623,1.49E-06,-0.564206642
lcl|NC_014931.1_cds_WP_041942732.1_298,0.010798362,0.87004244,NA,NA,NA,NA,1.76E-67,-1.7153587
lcl|NC_014931.1_cds_WP_041942736.1_388,0.004162516,0.825273981,2.92E-16,2.331340833,NA,NA,5.19E-16,0.946426079
lcl|NC_014931.1_cds_WP_041942737.1_396,2.02E-04,-0.503105609,1.18E-04,-0.83212354,7.71E-11,-1.068696777,NA,NA
lcl|NC_014931.1_cds_WP_041942739.1_401,6.61E-04,-0.498260363,5.38E-16,-3.794354818,4.84E-08,-1.325908291,6.68E-07,-0.789716563
lcl|NC_014931.1_cds_WP_041942740.1_417,NA,NA,2.94E-05,-0.897924819,1.16E-31,-1.467048377,3.91E-15,0.71259756
lcl|NC_014931.1_cds_WP_041942744.1_484,1.62E-04,0.420146119,0.003201319,-0.708944671,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942746.1_488,NA,NA,NA,NA,NA,NA,6.23E-04,-0.319265999
lcl|NC_014931.1_cds_WP_041942750.1_529,NA,NA,NA,NA,0.014644626,-0.531837081,NA,NA
lcl|NC_014931.1_cds_WP_041942752.1_577,NA,NA,NA,NA,3.24E-16,1.743584288,NA,NA
lcl|NC_014931.1_cds_WP_041942754.1_625,NA,NA,6.25E-06,-1.083135292,1.04E-09,-1.004422971,NA,NA
lcl|NC_014931.1_cds_WP_041942760.1_693,1.17E-36,-3.481504219,4.73E-23,-2.179497788,2.78E-06,-3.565950653,7.66E-04,0.54136563
lcl|NC_014931.1_cds_WP_041942761.1_724,NA,NA,NA,NA,3.94E-04,0.677153716,0.012433188,0.286195542
lcl|NC_014931.1_cds_WP_041942764.1_737,NA,NA,0.0408253,-0.542098063,0.010091081,0.714122315,4.24E-04,-0.480071767
lcl|NC_014931.1_cds_WP_041942767.1_851,1.32E-06,-0.4591862,0.034978009,-0.755115906,1.03E-58,-2.078334078,2.88E-05,0.455531663
lcl|NC_014931.1_cds_WP_041942769.1_894,NA,NA,7.89E-09,-1.432501844,4.72E-04,-0.746674387,NA,NA
lcl|NC_014931.1_cds_WP_041942771.1_909,NA,NA,0.010591237,-0.777300104,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942772.1_919,NA,NA,0.031813205,-0.775004411,0.007025435,-0.563266651,NA,NA
lcl|NC_014931.1_cds_WP_041942774.1_948,NA,NA,0.004744333,0.621026067,0.04663783,-0.395100997,NA,NA
lcl|NC_014931.1_cds_WP_041942778.1_981,NA,NA,5.57E-07,-1.096917996,NA,NA,1.14E-07,-0.665013076
lcl|NC_014931.1_cds_WP_041942779.1_995,0.044570549,0.140117989,0.008935463,1.031181189,8.52E-05,-0.519190673,NA,NA
lcl|NC_014931.1_cds_WP_041942782.1_1028,2.14E-04,-0.567024313,1.18E-10,-2.012482171,4.69E-08,-1.188400177,3.89E-14,-0.793712446
lcl|NC_014931.1_cds_WP_041942783.1_1099,NA,NA,NA,NA,0.0023966,-0.549128453,NA,NA
lcl|NC_014931.1_cds_WP_041942784.1_1102,NA,NA,0.012527895,0.571027006,0.035535001,0.397364926,5.42E-04,0.436436597
lcl|NC_014931.1_cds_WP_041942785.1_1106,1.83E-28,0.857085242,0.005147682,-0.626385465,6.13E-09,0.811029441,2.40E-07,0.48257136
lcl|NC_014931.1_cds_WP_041942791.1_1212,0.01256029,-0.227897079,4.69E-13,-1.545628642,0.020277109,-0.324218008,NA,NA
lcl|NC_014931.1_cds_WP_041942792.1_1215,NA,NA,1.35E-08,-1.282342956,7.15E-09,-0.766093924,NA,NA
lcl|NC_014931.1_cds_WP_041942795.1_1239,0.027744269,-0.159219544,9.24E-09,-1.224096882,1.41E-09,-0.765333984,1.90E-13,-0.670252111
lcl|NC_014931.1_cds_WP_041942799.1_1297,NA,NA,1.72E-06,1.535528198,1.66E-05,1.983313826,0.02146606,0.354963582
lcl|NC_014931.1_cds_WP_041942801.1_1324,9.26E-16,3.760149785,0.023342646,1.61254397,NA,NA,1.80E-179,-4.602934074
lcl|NC_014931.1_cds_WP_041942802.1_1333,NA,NA,0.003090723,0.888591726,9.62E-16,1.797621618,8.52E-04,-0.465444715
lcl|NC_014931.1_cds_WP_041942804.1_1417,NA,NA,0.003334219,0.657389698,1.23E-09,-1.065011573,0.001621997,0.344514805
lcl|NC_014931.1_cds_WP_041942812.1_1494,NA,NA,NA,NA,0.005542278,0.78492223,NA,NA
lcl|NC_014931.1_cds_WP_041942814.1_1507,NA,NA,0.048687161,0.81108357,NA,NA,0.001446842,0.484681481
lcl|NC_014931.1_cds_WP_041942815.1_1531,NA,NA,3.36E-19,-1.909625069,1.65E-16,-1.044010514,1.16E-05,-0.418109806
lcl|NC_014931.1_cds_WP_041942817.1_1597,0.010866311,-0.445422877,1.30E-05,-1.240602064,0.018972755,0.945134818,NA,NA
lcl|NC_014931.1_cds_WP_041942818.1_1612,NA,NA,6.36E-04,-0.790254013,NA,NA,0.012509107,-0.49290505
lcl|NC_014931.1_cds_WP_041942819.1_1624,0.041219551,-0.291216891,0.036277099,-0.827417153,1.03E-04,-0.582856767,0.022429345,-0.301410664
lcl|NC_014931.1_cds_WP_041942822.1_1642,NA,NA,0.003094955,-1.922190438,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942823.1_1688,NA,NA,NA,NA,NA,NA,0.026415534,-0.59418303
lcl|NC_014931.1_cds_WP_041942824.1_1708,5.61E-07,1.157294843,0.035874987,0.695482694,NA,NA,0.002677568,-0.367284465
lcl|NC_014931.1_cds_WP_041942825.1_1744,0.032493373,-0.313376031,2.31E-08,-1.510876248,9.50E-09,-1.224159164,1.93E-19,-1.060005078
lcl|NC_014931.1_cds_WP_041942826.1_1761,4.55E-06,-0.512991355,NA,NA,NA,NA,1.34E-13,0.712343317
lcl|NC_014931.1_cds_WP_041942827.1_1784,0.041215948,-0.140354773,1.98E-04,-0.914913593,0.001070641,-0.836565371,NA,NA
lcl|NC_014931.1_cds_WP_041942829.1_1823,NA,NA,9.23E-05,-1.867924823,0.026403736,-0.766893863,2.56E-04,-0.467756696
lcl|NC_014931.1_cds_WP_041942830.1_1832,9.90E-16,0.93275134,NA,NA,NA,NA,3.91E-35,-1.140975603
lcl|NC_014931.1_cds_WP_041942834.1_1860,NA,NA,NA,NA,NA,NA,0.00573442,0.337738287
lcl|NC_014931.1_cds_WP_041942835.1_1865,NA,NA,2.75E-13,1.972309302,4.49E-04,1.045570157,NA,NA
lcl|NC_014931.1_cds_WP_041942837.1_1891,1.23E-11,-0.508447455,0.004574027,-0.998484333,NA,NA,0.009514565,-0.24594325
lcl|NC_014931.1_cds_WP_041942839.1_1977,NA,NA,NA,NA,NA,NA,0.009395143,-0.73402715
lcl|NC_014931.1_cds_WP_041942841.1_1984,NA,NA,NA,NA,0.00158319,0.528932667,NA,NA
lcl|NC_014931.1_cds_WP_041942844.1_2016,0.003629872,0.327400984,NA,NA,6.87E-04,0.680371329,0.002224364,-0.434608478
lcl|NC_014931.1_cds_WP_041942850.1_2089,NA,NA,0.00245321,0.836196472,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942854.1_2161,2.08E-19,-0.817118291,NA,NA,3.17E-04,0.562565667,5.12E-08,-0.528442535
lcl|NC_014931.1_cds_WP_041942855.1_2200,0.0289805,0.438343222,1.17E-12,1.863489127,2.76E-11,1.32002289,NA,NA
lcl|NC_014931.1_cds_WP_041942856.1_2217,0.013068701,0.453886828,1.56E-06,-1.035548202,NA,NA,5.05E-08,-0.494747064
lcl|NC_014931.1_cds_WP_041942857.1_2236,NA,NA,1.66E-13,-2.390276653,2.97E-12,-1.193817248,3.67E-07,-0.741914413
lcl|NC_014931.1_cds_WP_041942860.1_2265,NA,NA,1.54E-04,1.035507089,5.44E-04,0.723334643,NA,NA
lcl|NC_014931.1_cds_WP_041942863.1_2322,7.20E-04,0.4289207,6.59E-06,1.08847956,6.12E-27,1.541618129,6.66E-05,0.376840949
lcl|NC_014931.1_cds_WP_041942867.1_2366,0.016814295,-0.208346835,6.05E-04,-0.858691764,1.36E-18,-1.163584725,0.025801405,-0.218996451
lcl|NC_014931.1_cds_WP_041942869.1_2395,6.74E-13,1.911949283,NA,NA,NA,NA,3.90E-07,-1.176528713
lcl|NC_014931.1_cds_WP_041942872.1_2488,0.001917996,-0.296969189,0.026269231,1.175221416,8.02E-05,-0.520565361,2.12E-10,-0.576574218
lcl|NC_014931.1_cds_WP_041942873.1_2529,NA,NA,NA,NA,NA,NA,0.001638473,-0.424040675
lcl|NC_014931.1_cds_WP_041942874.1_2533,2.52E-33,-0.959429554,0.002939006,1.391829465,1.13E-09,1.017211221,NA,NA
lcl|NC_014931.1_cds_WP_041942875.1_2535,0.043422032,-0.23310621,0.012689888,0.575133918,0.014608902,0.322446679,NA,NA
lcl|NC_014931.1_cds_WP_041942879.1_2573,NA,NA,NA,NA,NA,NA,0.012161695,0.421565485
lcl|NC_014931.1_cds_WP_041942882.1_2635,NA,NA,5.77E-07,1.163143315,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942883.1_2638,NA,NA,NA,NA,NA,NA,0.001683103,-0.481361752
lcl|NC_014931.1_cds_WP_041942885.1_2647,0.003389494,0.487180721,NA,NA,0.008193604,0.367557933,3.91E-05,0.379905569
lcl|NC_014931.1_cds_WP_041942894.1_2759,6.03E-04,0.333300573,0.018301353,0.655686633,1.43E-11,1.182067566,9.55E-04,-0.567551055
lcl|NC_014931.1_cds_WP_041942895.1_2761,NA,NA,7.16E-05,0.910131385,2.73E-12,1.23323946,NA,NA
lcl|NC_014931.1_cds_WP_041942897.1_2764,NA,NA,NA,NA,8.46E-06,1.010767057,1.17E-05,0.594015171
lcl|NC_014931.1_cds_WP_041942898.1_2785,NA,NA,0.002961359,1.012211136,6.18E-14,1.362696195,1.97E-17,-0.967559047
lcl|NC_014931.1_cds_WP_041942900.1_2821,0.001712314,-0.215073098,4.81E-21,-2.168007778,1.90E-34,-1.518180893,0.001037354,-0.307874171
lcl|NC_014931.1_cds_WP_041942905.1_2926,0.005079788,0.286334012,NA,NA,6.59E-05,-0.595025809,2.69E-04,0.674627355
lcl|NC_014931.1_cds_WP_041942906.1_2931,9.78E-05,1.070444123,2.89E-21,2.437826923,6.29E-44,3.656604514,NA,NA
lcl|NC_014931.1_cds_WP_041942907.1_2942,NA,NA,1.50E-05,1.658661144,NA,NA,1.55E-10,0.993767204
lcl|NC_014931.1_cds_WP_041942908.1_2945,NA,NA,NA,NA,NA,NA,2.11E-04,-0.378973917
lcl|NC_014931.1_cds_WP_041942910.1_2970,NA,NA,9.45E-22,2.046940312,3.46E-28,1.930555812,4.70E-05,0.694930403
lcl|NC_014931.1_cds_WP_041942913.1_3027,3.96E-24,-2.105358327,7.96E-05,1.958760065,3.77E-04,0.588413708,9.14E-16,1.020515325
lcl|NC_014931.1_cds_WP_041942914.1_3055,NA,NA,6.51E-04,2.286269405,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942918.1_3103,0.02317563,-0.219756406,4.14E-04,-0.871932354,3.90E-09,-0.851210663,0.002885796,-0.304599966
lcl|NC_014931.1_cds_WP_041942923.1_3152,0.002376183,-0.916551593,0.001538144,-1.55612168,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942926.1_3225,0.012573238,0.299207534,2.28E-04,0.826110686,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942927.1_3231,NA,NA,3.25E-10,-1.472004473,2.21E-12,-1.224761972,NA,NA
lcl|NC_014931.1_cds_WP_041942928.1_3234,NA,NA,5.95E-10,-1.416841478,0.016612298,-0.928720016,NA,NA
lcl|NC_014931.1_cds_WP_041942929.1_3237,NA,NA,4.41E-19,-2.169343349,6.78E-17,-1.373738888,NA,NA
lcl|NC_014931.1_cds_WP_041942930.1_3264,NA,NA,3.96E-04,1.243945087,1.26E-06,1.27555538,0.034833233,-0.34633965
lcl|NC_014931.1_cds_WP_041942932.1_3279,1.45E-04,-0.50593759,7.32E-17,-1.80661029,NA,NA,5.60E-13,-0.710995564
lcl|NC_014931.1_cds_WP_041942933.1_3285,0.005380771,0.25433553,6.22E-17,-2.003404466,1.70E-06,-1.280240246,0.019243785,-0.485230968
lcl|NC_014931.1_cds_WP_041942936.1_3337,NA,NA,NA,NA,NA,NA,0.020995319,-0.248018139
lcl|NC_014931.1_cds_WP_041942940.1_3383,0.002710173,-0.397621971,1.46E-07,-1.185826876,1.11E-15,-1.293444683,6.17E-06,-0.821263076
lcl|NC_014931.1_cds_WP_041942941.1_3397,6.39E-04,-0.269842599,NA,NA,0.039085786,-0.274350737,0.001112088,0.332841246
lcl|NC_014931.1_cds_WP_041942942.1_3427,1.06E-05,0.532721321,NA,NA,0.002829874,0.432641452,1.99E-04,-0.382965667
lcl|NC_014931.1_cds_WP_041942950.1_3667,NA,NA,NA,NA,1.78E-05,0.584463063,NA,NA
lcl|NC_014931.1_cds_WP_041942951.1_3669,NA,NA,NA,NA,NA,NA,4.77E-05,-0.509528037
lcl|NC_014931.1_cds_WP_041942954.1_3768,5.33E-59,-2.162542295,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942956.1_3776,NA,NA,NA,NA,0.003292103,0.97837141,NA,NA
lcl|NC_014931.1_cds_WP_041942960.1_3856,1.28E-04,1.241235931,2.91E-06,1.523663828,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942961.1_3867,NA,NA,0.001031185,0.725388632,0.008069732,0.385899221,0.013457734,0.262322975
lcl|NC_014931.1_cds_WP_041942965.1_3944,NA,NA,NA,NA,1.03E-05,0.916865741,NA,NA
lcl|NC_014931.1_cds_WP_041942966.1_3966,NA,NA,NA,NA,8.62E-18,1.503371314,3.53E-11,-0.614492972
lcl|NC_014931.1_cds_WP_041942967.1_3968,1.94E-63,-2.453899181,0.019837262,1.351432808,0.001239388,0.685084805,NA,NA
lcl|NC_014931.1_cds_WP_041942968.1_4003,0.002454093,-0.260408538,0.013427729,-1.149296074,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942970.1_4051,NA,NA,2.72E-14,-1.856987629,3.99E-12,-1.410336393,NA,NA
lcl|NC_014931.1_cds_WP_041942972.1_4061,7.85E-10,1.223017622,NA,NA,NA,NA,0.020029422,-0.453536602
lcl|NC_014931.1_cds_WP_041942973.1_4062,2.30E-07,1.236190316,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942974.1_4113,NA,NA,NA,NA,NA,NA,0.013158828,-0.309258622
lcl|NC_014931.1_cds_WP_041942975.1_4142,NA,NA,0.017275172,-0.546637348,0.01660558,-0.378682083,0.008150284,0.271406295
lcl|NC_014931.1_cds_WP_041942976.1_4152,NA,NA,NA,NA,0.004870421,0.865515028,4.65E-05,0.463184747
lcl|NC_014931.1_cds_WP_041942979.1_4185,NA,NA,NA,NA,5.73E-07,0.652916382,3.56E-05,0.38507342
lcl|NC_014931.1_cds_WP_041942982.1_4234,NA,NA,0.032917756,0.532983449,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041942987.1_4285,NA,NA,NA,NA,0.005141373,1.243795505,0.00629349,-0.522577499
lcl|NC_014931.1_cds_WP_041942988.1_4306,NA,NA,1.74E-05,1.35905506,0.006532399,0.79995053,7.02E-04,0.582699394
lcl|NC_014931.1_cds_WP_041942989.1_4316,1.46E-05,-0.862924783,7.09E-09,1.476403712,3.84E-83,3.310464801,NA,NA
lcl|NC_014931.1_cds_WP_041942996.1_4397,NA,NA,NA,NA,4.29E-06,1.227642976,4.93E-05,-0.560907565
lcl|NC_014931.1_cds_WP_041942997.1_4400,NA,NA,1.94E-04,0.867098089,0.004057324,0.449501408,0.002776401,-0.310599331
lcl|NC_014931.1_cds_WP_041943003.1_4543,NA,NA,3.72E-12,1.49136373,1.37E-18,1.18899552,4.32E-04,0.371800866
lcl|NC_014931.1_cds_WP_041943004.1_4544,NA,NA,1.34E-04,0.960087828,7.12E-32,1.858863949,1.01E-04,0.449825877
lcl|NC_014931.1_cds_WP_041943007.1_4558,0.019445004,0.50581848,6.20E-14,1.713640347,NA,NA,2.10E-09,0.643599272
lcl|NC_014931.1_cds_WP_041943011.1_4576,6.03E-04,-0.582509072,NA,NA,0.011296678,-0.716337387,NA,NA
lcl|NC_014931.1_cds_WP_041943012.1_4577,1.03E-04,-0.827520677,NA,NA,4.79E-06,-0.908978475,NA,NA
lcl|NC_014931.1_cds_WP_041943013.1_4586,0.004183604,0.500292426,4.61E-04,-0.836380825,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943014.1_4614,0.017484612,0.352496461,0.003601837,-0.641722171,6.79E-27,-1.350045376,NA,NA
lcl|NC_014931.1_cds_WP_041943016.1_4627,0.018328595,0.409580914,0.028916784,-0.704240674,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943025.1_4773,NA,NA,NA,NA,0.047109465,0.278057271,1.66E-07,-0.478101182
lcl|NC_014931.1_cds_WP_041943026.1_4785,0.033463531,-0.228031872,NA,NA,NA,NA,5.03E-07,-0.479597248
lcl|NC_014931.1_cds_WP_041943027.1_4824,4.22E-08,-0.363820317,5.37E-18,-1.838968933,1.77E-42,-1.76049228,NA,NA
lcl|NC_014931.1_cds_WP_041943028.1_4845,0.016610742,-0.455647123,NA,NA,4.38E-08,-0.743236572,2.07E-18,0.855075487
lcl|NC_014931.1_cds_WP_041943029.1_4859,NA,NA,0.035191306,-0.940367483,0.007882161,-0.706485705,NA,NA
lcl|NC_014931.1_cds_WP_041943033.1_4922,NA,NA,NA,NA,1.33E-08,1.295165351,NA,NA
lcl|NC_014931.1_cds_WP_041943043.1_4998,NA,NA,0.001017829,-0.922409091,3.60E-09,-0.928969223,1.61E-05,-0.449772727
lcl|NC_014931.1_cds_WP_041943044.1_5000,1.87E-09,-0.722288523,NA,NA,0.016865857,-0.648800333,0.003645703,-1.080740459
lcl|NC_014931.1_cds_WP_041943048.1_5099,NA,NA,NA,NA,NA,NA,5.30E-27,1.24417686
lcl|NC_014931.1_cds_WP_041943049.1_5105,2.91E-11,-0.626343876,2.46E-05,-1.106860358,4.33E-65,-2.668168723,NA,NA
lcl|NC_014931.1_cds_WP_041943050.1_5125,NA,NA,4.11E-07,-1.359775846,1.31E-08,-1.444686778,7.68E-05,-0.927078951
lcl|NC_014931.1_cds_WP_041943053.1_5135,0.027348632,0.348830715,NA,NA,2.93E-10,1.109298244,0.002805121,-0.469483792
lcl|NC_014931.1_cds_WP_041943057.1_5159,1.86E-28,0.812152486,0.025998473,0.493986537,8.09E-17,1.548120157,NA,NA
lcl|NC_014931.1_cds_WP_041943058.1_5160,3.26E-25,1.089084086,NA,NA,2.60E-18,1.496869987,NA,NA
lcl|NC_014931.1_cds_WP_041943060.1_5180,3.13E-06,-0.343271456,9.24E-11,-1.370640565,1.22E-16,-1.11093739,1.48E-10,-0.611070565
lcl|NC_014931.1_cds_WP_041943062.1_5254,NA,NA,0.017855496,-0.554062503,NA,NA,0.002677821,-0.310960923
lcl|NC_014931.1_cds_WP_041943064.1_5292,NA,NA,2.60E-13,-2.532317161,2.59E-06,-1.412862184,3.62E-07,-0.900872277
lcl|NC_014931.1_cds_WP_041943066.1_5392,NA,NA,3.92E-05,-0.913711685,1.34E-17,-1.230647375,NA,NA
lcl|NC_014931.1_cds_WP_041943069.1_5462,1.11E-05,0.943357335,0.003671291,0.892190052,2.01E-08,1.326658746,2.38E-06,-0.670787595
lcl|NC_014931.1_cds_WP_041943071.1_5469,1.29E-24,-1.97893654,2.78E-08,-1.186198739,1.70E-15,-2.025468419,NA,NA
lcl|NC_014931.1_cds_WP_041943073.1_5509,3.24E-08,1.009573399,1.50E-08,-2.114245781,4.99E-61,-2.048793431,0.003578517,0.299528924
lcl|NC_014931.1_cds_WP_041943074.1_5526,NA,NA,5.03E-29,-2.366539841,2.71E-10,-0.977856533,1.19E-10,-0.716930445
lcl|NC_014931.1_cds_WP_041943078.1_5573,NA,NA,0.001002311,-0.74749427,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943080.1_5596,5.71E-05,0.302562758,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943081.1_5608,0.039830433,-0.165026737,NA,NA,3.63E-05,-0.528983554,NA,NA
lcl|NC_014931.1_cds_WP_041943082.1_5630,0.005090346,0.366351111,NA,NA,0.044673325,0.371933955,NA,NA
lcl|NC_014931.1_cds_WP_041943084.1_5671,9.52E-09,-0.644226313,5.45E-04,-1.060715587,1.25E-08,-1.387719121,NA,NA
lcl|NC_014931.1_cds_WP_041943085.1_5691,NA,NA,NA,NA,NA,NA,0.001218338,-0.875817259
lcl|NC_014931.1_cds_WP_041943087.1_5704,NA,NA,0.031769103,1.873297566,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943090.1_5799,NA,NA,0.001051784,-0.994045228,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943092.1_5809,8.18E-04,-0.28039093,4.25E-09,-1.26620121,1.47E-10,-0.871185095,6.29E-05,-0.382939472
lcl|NC_014931.1_cds_WP_041943093.1_5848,NA,NA,8.81E-06,-1.623351671,3.06E-38,-1.669510487,1.99E-12,0.662774008
lcl|NC_014931.1_cds_WP_041943094.1_5889,0.003389394,-0.274765722,NA,NA,0.001446807,-0.436909059,NA,NA
lcl|NC_014931.1_cds_WP_041943095.1_5902,NA,NA,1.13E-04,-1.015585153,NA,NA,0.013326619,-0.242216236
lcl|NC_014931.1_cds_WP_041943096.1_5918,0.001220741,0.401721789,NA,NA,3.13E-25,1.514210483,2.03E-10,-0.874129432
lcl|NC_014931.1_cds_WP_041943100.1_5954,NA,NA,NA,NA,1.56E-07,-1.213665436,NA,NA
lcl|NC_014931.1_cds_WP_041943104.1_5963,NA,NA,NA,NA,NA,NA,1.91E-07,0.487432151
lcl|NC_014931.1_cds_WP_041943108.1_6013,NA,NA,0.003327913,0.652496142,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943111.1_11,3.06E-28,-2.414199455,NA,NA,0.012471434,0.658909468,0.039205753,-0.418847001
lcl|NC_014931.1_cds_WP_041943120.1_87,NA,NA,NA,NA,0.011339005,0.704095873,NA,NA
lcl|NC_014931.1_cds_WP_041943127.1_126,NA,NA,NA,NA,NA,NA,0.04217317,-0.23697571
lcl|NC_014931.1_cds_WP_041943132.1_143,NA,NA,NA,NA,1.80E-04,-1.035822085,6.08E-05,-0.53738018
lcl|NC_014931.1_cds_WP_041943152.1_238,NA,NA,NA,NA,3.14E-04,0.624706083,NA,NA
lcl|NC_014931.1_cds_WP_041943163.1_296,1.70E-21,1.23947838,NA,NA,NA,NA,1.58E-28,-1.073942044
lcl|NC_014931.1_cds_WP_041943170.1_310,NA,NA,NA,NA,0.012406848,0.328436755,8.85E-101,-2.989433133
lcl|NC_014931.1_cds_WP_041943173.1_319,9.37E-31,2.669852133,NA,NA,NA,NA,5.52E-64,-2.349110976
lcl|NC_014931.1_cds_WP_041943176.1_338,NA,NA,0.006809211,-0.792266482,0.007796789,-0.464798777,NA,NA
lcl|NC_014931.1_cds_WP_041943188.1_410,NA,NA,2.30E-04,1.768228975,NA,NA,0.007137346,0.275787027
lcl|NC_014931.1_cds_WP_041943190.1_420,1.41E-18,1.318543161,1.33E-05,1.276703642,NA,NA,1.28E-14,1.27336958
lcl|NC_014931.1_cds_WP_041943191.1_459,6.40E-04,0.346875523,5.50E-10,1.313855534,2.55E-07,0.653989369,NA,NA
lcl|NC_014931.1_cds_WP_041943206.1_510,NA,NA,1.40E-08,-1.211592412,1.86E-26,-1.754467505,2.28E-15,-0.77453556
lcl|NC_014931.1_cds_WP_041943214.1_541,0.007451375,0.691886868,0.022021615,1.185530897,0.023631964,1.01642221,NA,NA
lcl|NC_014931.1_cds_WP_041943231.1_645,NA,NA,3.89E-05,-0.892539347,7.07E-12,-1.075757773,0.028375454,-0.275802236
lcl|NC_014931.1_cds_WP_041943239.1_672,6.50E-10,-1.389581256,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943249.1_718,0.024520777,-0.340364611,NA,NA,2.34E-13,1.090569236,NA,NA
